      Step     Time          Energy          fmax
BFGS:    0 03:15:47     -172.299271        3.836071
BFGS:    1 03:15:47     -172.571365        1.382460
BFGS:    2 03:15:48     -172.645645        0.684518
BFGS:    3 03:15:48     -172.706863        0.774011
BFGS:    4 03:15:48     -172.749405        0.907559
BFGS:    5 03:15:48     -172.948792        1.356117
BFGS:    6 03:15:49     -172.816772        4.236614
BFGS:    7 03:15:49     -173.131149        0.615531
BFGS:    8 03:15:49     -173.208344        0.567845
BFGS:    9 03:15:50     -173.221268        3.221414
BFGS:   10 03:15:50     -173.307220        0.986990
BFGS:   11 03:15:50     -173.338394        0.863791
BFGS:   12 03:15:50     -173.445404        1.062046
BFGS:   13 03:15:51     -173.486374        1.242884
BFGS:   14 03:15:51     -173.594711        1.249955
BFGS:   15 03:15:51     -173.658691        0.954496
BFGS:   16 03:15:51     -173.690186        0.606037
BFGS:   17 03:15:52     -173.704178        0.276206
BFGS:   18 03:15:52     -173.710037        0.121217
BFGS:   19 03:15:52     -173.711273        0.101964
BFGS:   20 03:15:53     -173.712875        0.110098
BFGS:   21 03:15:53     -173.714401        0.091636
BFGS:   22 03:15:53     -173.715668        0.047597
      Step     Time          Energy          fmax
BFGS:    0 16:38:47     -172.299271        3.836072
BFGS:    1 16:38:47     -172.571381        1.382474
BFGS:    2 16:38:47     -172.645645        0.684568
BFGS:    3 16:38:48     -172.706863        0.773984
BFGS:    4 16:38:48     -172.749420        0.907529
BFGS:    5 16:38:48     -172.948776        1.356178
BFGS:    6 16:38:48     -172.816803        4.236257
BFGS:    7 16:38:48     -173.131134        0.615533
BFGS:    8 16:38:49     -173.208344        0.567864
BFGS:    9 16:38:49     -173.221268        3.221304
BFGS:   10 16:38:49     -173.307220        0.986961
BFGS:   11 16:38:49     -173.338394        0.863853
BFGS:   12 16:38:50     -173.445389        1.062160
BFGS:   13 16:38:50     -173.486343        1.242825
BFGS:   14 16:38:50     -173.594742        1.249711
BFGS:   15 16:38:50     -173.658722        0.954227
BFGS:   16 16:38:50     -173.690216        0.605759
BFGS:   17 16:38:51     -173.704178        0.275995
BFGS:   18 16:38:51     -173.710037        0.121211
BFGS:   19 16:38:51     -173.711273        0.101957
BFGS:   20 16:38:52     -173.712860        0.110131
BFGS:   21 16:38:52     -173.714401        0.091583
BFGS:   22 16:38:52     -173.715668        0.047588
