      Step     Time          Energy          fmax
BFGS:    0 03:18:50     -172.566696        0.286450
BFGS:    1 03:18:50     -172.570908        0.263072
BFGS:    2 03:18:51     -172.578842        0.402342
BFGS:    3 03:18:51     -172.585907        0.465101
BFGS:    4 03:18:52     -172.597504        0.499931
BFGS:    5 03:18:52     -172.642044        1.030581
BFGS:    6 03:18:52     -172.959641        2.374692
BFGS:    7 03:18:52     -173.088165        2.118179
BFGS:    8 03:18:53     -173.259094        1.700511
BFGS:    9 03:18:53     -173.375458        1.490822
BFGS:   10 03:18:53     -173.550186        1.513662
BFGS:   11 03:18:54     -173.593628        0.608422
BFGS:   12 03:18:54     -173.614243        0.436599
BFGS:   13 03:18:54     -173.630356        0.149438
BFGS:   14 03:18:54     -173.633286        0.166915
BFGS:   15 03:18:55     -173.639206        0.197619
BFGS:   16 03:18:55     -173.644821        0.199355
BFGS:   17 03:18:55     -173.652344        0.225357
BFGS:   18 03:18:56     -173.659286        0.166721
BFGS:   19 03:18:56     -173.665787        0.186046
BFGS:   20 03:18:56     -173.672073        0.200897
BFGS:   21 03:18:57     -173.685333        0.339435
BFGS:   22 03:18:57     -173.700195        0.287693
BFGS:   23 03:18:57     -173.705399        0.096800
BFGS:   24 03:18:58     -173.706284        0.066753
BFGS:   25 03:18:58     -173.707428        0.082884
BFGS:   26 03:18:58     -173.708862        0.100245
BFGS:   27 03:18:59     -173.709976        0.069829
BFGS:   28 03:18:59     -173.710358        0.023111
      Step     Time          Energy          fmax
BFGS:    0 16:41:12     -172.566696        0.286441
BFGS:    1 16:41:12     -172.570908        0.263072
BFGS:    2 16:41:12     -172.578842        0.402353
BFGS:    3 16:41:12     -172.585907        0.465119
BFGS:    4 16:41:12     -172.597504        0.499919
BFGS:    5 16:41:13     -172.642044        1.030626
BFGS:    6 16:41:13     -172.959656        2.374693
BFGS:    7 16:41:13     -173.088165        2.118117
BFGS:    8 16:41:13     -173.259109        1.700498
BFGS:    9 16:41:14     -173.375458        1.490784
BFGS:   10 16:41:14     -173.550201        1.513556
BFGS:   11 16:41:14     -173.593628        0.608428
BFGS:   12 16:41:14     -173.614243        0.436569
BFGS:   13 16:41:15     -173.630356        0.149441
BFGS:   14 16:41:15     -173.633286        0.166915
BFGS:   15 16:41:15     -173.639206        0.197623
BFGS:   16 16:41:15     -173.644821        0.199377
BFGS:   17 16:41:15     -173.652344        0.225366
BFGS:   18 16:41:16     -173.659302        0.166777
BFGS:   19 16:41:16     -173.665787        0.186048
BFGS:   20 16:41:16     -173.672073        0.200898
BFGS:   21 16:41:17     -173.685333        0.339428
BFGS:   22 16:41:17     -173.700195        0.287753
BFGS:   23 16:41:17     -173.705399        0.096794
BFGS:   24 16:41:17     -173.706284        0.066748
BFGS:   25 16:41:18     -173.707428        0.082894
BFGS:   26 16:41:18     -173.708862        0.100261
BFGS:   27 16:41:18     -173.709976        0.069851
BFGS:   28 16:41:19     -173.710342        0.023101
