      Step     Time          Energy          fmax
BFGS:    0 00:20:25     -172.594391        0.294134
BFGS:    1 00:20:25     -172.597748        0.114864
BFGS:    2 00:20:26     -172.599075        0.094237
BFGS:    3 00:20:26     -172.600357        0.098969
BFGS:    4 00:20:26     -172.601486        0.084945
BFGS:    5 00:20:27     -172.601883        0.030376
      Step     Time          Energy          fmax
BFGS:    0 14:10:41     -172.594391        0.294134
BFGS:    1 14:10:41     -172.597748        0.114864
BFGS:    2 14:10:41     -172.599075        0.094237
BFGS:    3 14:10:42     -172.600357        0.098988
BFGS:    4 14:10:42     -172.601486        0.084960
BFGS:    5 14:10:42     -172.601898        0.030334
