      Step     Time          Energy          fmax
BFGS:    0 00:22:44     -172.305130        3.207376
BFGS:    1 00:22:44     -172.469666        1.686550
BFGS:    2 00:22:44     -172.534439        0.685111
BFGS:    3 00:22:45     -172.557144        0.649336
BFGS:    4 00:22:45     -172.591949        0.207293
BFGS:    5 00:22:45     -172.595154        0.167010
BFGS:    6 00:22:45     -172.599182        0.271891
BFGS:    7 00:22:46     -172.606537        0.412604
BFGS:    8 00:22:46     -172.614365        0.343177
BFGS:    9 00:22:47     -172.619415        0.185051
BFGS:   10 00:22:47     -172.622711        0.161121
BFGS:   11 00:22:47     -172.627579        0.261797
BFGS:   12 00:22:48     -172.634415        0.389731
BFGS:   13 00:22:48     -172.640945        0.330282
BFGS:   14 00:22:48     -172.644287        0.123605
BFGS:   15 00:22:49     -172.645020        0.036011
      Step     Time          Energy          fmax
BFGS:    0 14:13:25     -172.305130        3.207376
BFGS:    1 14:13:25     -172.469666        1.686553
BFGS:    2 14:13:25     -172.534439        0.685119
BFGS:    3 14:13:25     -172.557144        0.649333
BFGS:    4 14:13:26     -172.591949        0.207290
BFGS:    5 14:13:26     -172.595154        0.167009
BFGS:    6 14:13:27     -172.599182        0.271849
BFGS:    7 14:13:27     -172.606537        0.412642
BFGS:    8 14:13:27     -172.614349        0.343120
BFGS:    9 14:13:28     -172.619415        0.185058
BFGS:   10 14:13:28     -172.622711        0.161138
BFGS:   11 14:13:29     -172.627594        0.261769
BFGS:   12 14:13:29     -172.634415        0.389745
BFGS:   13 14:13:29     -172.640945        0.330338
BFGS:   14 14:13:30     -172.644287        0.123529
BFGS:   15 14:13:30     -172.645020        0.036011
