      Step     Time          Energy          fmax
BFGS:    0 01:48:19     -172.347656        2.768270
BFGS:    1 01:48:20     -172.508255        1.506350
BFGS:    2 01:48:20     -172.599487        0.688118
BFGS:    3 01:48:20     -172.626190        0.611390
BFGS:    4 01:48:20     -172.653519        0.236838
BFGS:    5 01:48:21     -172.659866        0.262131
BFGS:    6 01:48:21     -172.671494        0.378528
BFGS:    7 01:48:21     -172.689896        0.423316
BFGS:    8 01:48:22     -172.709030        0.402037
BFGS:    9 01:48:22     -172.719620        0.268175
BFGS:   10 01:48:22     -172.725616        0.196351
BFGS:   11 01:48:22     -172.732452        0.231872
BFGS:   12 01:48:23     -172.740631        0.240273
BFGS:   13 01:48:23     -172.747864        0.203080
BFGS:   14 01:48:23     -172.752304        0.108183
BFGS:   15 01:48:24     -172.753830        0.085959
BFGS:   16 01:48:24     -172.754852        0.099811
BFGS:   17 01:48:24     -172.756760        0.117206
BFGS:   18 01:48:25     -172.759048        0.109733
BFGS:   19 01:48:25     -172.761322        0.088271
BFGS:   20 01:48:25     -172.763458        0.112592
BFGS:   21 01:48:25     -172.765839        0.112262
BFGS:   22 01:48:26     -172.769363        0.111193
BFGS:   23 01:48:26     -172.775650        0.146982
BFGS:   24 01:48:26     -172.784149        0.225720
BFGS:   25 01:48:27     -172.792328        0.164637
BFGS:   26 01:48:27     -172.797012        0.228582
BFGS:   27 01:48:27     -172.800125        0.075938
BFGS:   28 01:48:27     -172.801773        0.228542
BFGS:   29 01:48:28     -172.803467        0.086750
BFGS:   30 01:48:28     -172.804535        0.031369
      Step     Time          Energy          fmax
BFGS:    0 15:30:32     -172.347672        2.768269
BFGS:    1 15:30:32     -172.508255        1.506352
BFGS:    2 15:30:32     -172.599503        0.688135
BFGS:    3 15:30:33     -172.626190        0.611392
BFGS:    4 15:30:33     -172.653519        0.236840
BFGS:    5 15:30:33     -172.659866        0.262132
BFGS:    6 15:30:33     -172.671494        0.378474
BFGS:    7 15:30:34     -172.689896        0.423364
BFGS:    8 15:30:34     -172.709030        0.402072
BFGS:    9 15:30:34     -172.719620        0.268184
BFGS:   10 15:30:34     -172.725616        0.196362
BFGS:   11 15:30:34     -172.732452        0.231803
BFGS:   12 15:30:35     -172.740631        0.240252
BFGS:   13 15:30:35     -172.747864        0.203096
BFGS:   14 15:30:35     -172.752304        0.108159
BFGS:   15 15:30:35     -172.753830        0.085951
BFGS:   16 15:30:36     -172.754852        0.099820
BFGS:   17 15:30:36     -172.756760        0.117207
BFGS:   18 15:30:36     -172.759048        0.109749
BFGS:   19 15:30:36     -172.761322        0.088277
BFGS:   20 15:30:36     -172.763458        0.112589
BFGS:   21 15:30:37     -172.765839        0.112264
BFGS:   22 15:30:37     -172.769363        0.111176
BFGS:   23 15:30:37     -172.775650        0.147046
BFGS:   24 15:30:37     -172.784149        0.225708
BFGS:   25 15:30:38     -172.792328        0.164683
BFGS:   26 15:30:38     -172.797012        0.228560
BFGS:   27 15:30:38     -172.800125        0.075982
BFGS:   28 15:30:39     -172.801758        0.228642
BFGS:   29 15:30:39     -172.803467        0.086696
BFGS:   30 15:30:39     -172.804535        0.031357
