      Step     Time          Energy          fmax
BFGS:    0 01:17:02     -172.568344        0.287129
BFGS:    1 01:17:02     -172.572571        0.261543
BFGS:    2 01:17:02     -172.580536        0.403054
BFGS:    3 01:17:03     -172.587570        0.464723
BFGS:    4 01:17:03     -172.599030        0.496848
BFGS:    5 01:17:03     -172.641373        0.998787
BFGS:    6 01:17:03     -172.953339        2.376114
BFGS:    7 01:17:04     -173.110626        2.074715
BFGS:    8 01:17:04     -173.268021        1.669218
BFGS:    9 01:17:04     -173.388397        1.476614
BFGS:   10 01:17:05     -173.557037        1.436510
BFGS:   11 01:17:05     -173.596649        0.625517
BFGS:   12 01:17:05     -173.618195        0.409747
BFGS:   13 01:17:06     -173.632874        0.137258
BFGS:   14 01:17:06     -173.635773        0.165826
BFGS:   15 01:17:06     -173.641602        0.215402
BFGS:   16 01:17:06     -173.647797        0.218307
BFGS:   17 01:17:07     -173.655365        0.173491
BFGS:   18 01:17:07     -173.662048        0.156146
BFGS:   19 01:17:07     -173.668228        0.195829
BFGS:   20 01:17:07     -173.675095        0.224834
BFGS:   21 01:17:08     -173.689072        0.335992
BFGS:   22 01:17:08     -173.703384        0.256369
BFGS:   23 01:17:08     -173.707886        0.085501
BFGS:   24 01:17:09     -173.708786        0.066974
BFGS:   25 01:17:09     -173.709961        0.070888
BFGS:   26 01:17:09     -173.711411        0.092050
BFGS:   27 01:17:10     -173.712509        0.063619
BFGS:   28 01:17:10     -173.712860        0.018869
      Step     Time          Energy          fmax
BFGS:    0 15:06:45     -172.568344        0.287129
BFGS:    1 15:06:46     -172.572571        0.261544
BFGS:    2 15:06:46     -172.580536        0.403050
BFGS:    3 15:06:46     -172.587570        0.464729
BFGS:    4 15:06:46     -172.599045        0.496830
BFGS:    5 15:06:46     -172.641373        0.998791
BFGS:    6 15:06:47     -172.953354        2.376118
BFGS:    7 15:06:47     -173.110596        2.074755
BFGS:    8 15:06:47     -173.268021        1.669247
BFGS:    9 15:06:47     -173.388397        1.476630
BFGS:   10 15:06:47     -173.557037        1.436635
BFGS:   11 15:06:48     -173.596664        0.625502
BFGS:   12 15:06:48     -173.618195        0.409776
BFGS:   13 15:06:48     -173.632889        0.137290
BFGS:   14 15:06:48     -173.635773        0.165819
BFGS:   15 15:06:49     -173.641602        0.215403
BFGS:   16 15:06:49     -173.647797        0.218179
BFGS:   17 15:06:49     -173.655365        0.173489
BFGS:   18 15:06:49     -173.662048        0.156150
BFGS:   19 15:06:49     -173.668228        0.195838
BFGS:   20 15:06:50     -173.675095        0.224787
BFGS:   21 15:06:50     -173.689072        0.336023
BFGS:   22 15:06:50     -173.703400        0.256310
BFGS:   23 15:06:50     -173.707886        0.085503
BFGS:   24 15:06:51     -173.708786        0.066967
BFGS:   25 15:06:51     -173.709961        0.070908
BFGS:   26 15:06:51     -173.711411        0.091952
BFGS:   27 15:06:51     -173.712509        0.063559
BFGS:   28 15:06:52     -173.712860        0.018842
