      Step     Time          Energy          fmax
BFGS:    0 03:14:09     -161.423325       50.945084
BFGS:    1 03:14:09     -170.181122       10.149046
BFGS:    2 03:14:09     -171.267258        4.806062
BFGS:    3 03:14:10     -171.801544        1.035338
BFGS:    4 03:14:10     -171.896515        1.607155
BFGS:    5 03:14:10     -172.169083        2.597932
BFGS:    6 03:14:11     -172.448425        2.146194
BFGS:    7 03:14:11     -172.727097        1.267269
BFGS:    8 03:14:11     -172.943832        1.337017
BFGS:    9 03:14:11     -173.157059        1.596075
BFGS:   10 03:14:12     -173.491104        1.061601
BFGS:   11 03:14:12     -173.657562        0.557850
BFGS:   12 03:14:12     -173.677948        0.335743
BFGS:   13 03:14:13     -173.689926        0.257088
BFGS:   14 03:14:13     -173.702850        0.265741
BFGS:   15 03:14:13     -173.705429        0.209171
BFGS:   16 03:14:13     -173.710251        0.112402
BFGS:   17 03:14:14     -173.713165        0.071418
BFGS:   18 03:14:14     -173.714447        0.107004
BFGS:   19 03:14:14     -173.714859        0.102018
BFGS:   20 03:14:15     -173.715332        0.076400
BFGS:   21 03:14:15     -173.715851        0.030493
      Step     Time          Energy          fmax
BFGS:    0 16:37:32     -161.423325       50.945084
BFGS:    1 16:37:33     -170.181122       10.149048
BFGS:    2 16:37:33     -171.267258        4.806061
BFGS:    3 16:37:33     -171.801544        1.035338
BFGS:    4 16:37:33     -171.896515        1.607155
BFGS:    5 16:37:33     -172.169083        2.597933
BFGS:    6 16:37:34     -172.448425        2.146194
BFGS:    7 16:37:34     -172.727097        1.267270
BFGS:    8 16:37:34     -172.943832        1.337015
BFGS:    9 16:37:34     -173.157059        1.596089
BFGS:   10 16:37:34     -173.491104        1.061603
BFGS:   11 16:37:35     -173.657547        0.557881
BFGS:   12 16:37:35     -173.677948        0.335743
BFGS:   13 16:37:35     -173.689926        0.257045
BFGS:   14 16:37:35     -173.702850        0.265825
BFGS:   15 16:37:36     -173.705429        0.209168
BFGS:   16 16:37:36     -173.710251        0.112407
BFGS:   17 16:37:36     -173.713165        0.071425
BFGS:   18 16:37:36     -173.714447        0.106956
BFGS:   19 16:37:37     -173.714859        0.102017
BFGS:   20 16:37:37     -173.715332        0.076408
BFGS:   21 16:37:37     -173.715851        0.030504
