      Step     Time          Energy          fmax
BFGS:    0 00:48:52     -172.569199        0.264312
BFGS:    1 00:48:52     -172.571762        0.126951
BFGS:    2 00:48:52     -172.572968        0.103968
BFGS:    3 00:48:53     -172.574097        0.100284
BFGS:    4 00:48:53     -172.575073        0.090045
BFGS:    5 00:48:53     -172.575439        0.045970
      Step     Time          Energy          fmax
BFGS:    0 14:41:30     -172.569199        0.264312
BFGS:    1 14:41:30     -172.571762        0.126951
BFGS:    2 14:41:30     -172.572968        0.103970
BFGS:    3 14:41:31     -172.574097        0.100283
BFGS:    4 14:41:31     -172.575073        0.090045
BFGS:    5 14:41:31     -172.575439        0.045969
