      Step     Time          Energy          fmax
BFGS:    0 03:32:32     -165.902649       15.459199
BFGS:    1 03:32:33     -171.262131        2.612382
BFGS:    2 03:32:33     -171.568268        1.477280
BFGS:    3 03:32:34     -171.811920        1.120588
BFGS:    4 03:32:34     -171.917389        1.148285
BFGS:    5 03:32:34     -172.111298        1.317380
BFGS:    6 03:32:34     -172.312576        1.158399
BFGS:    7 03:32:35     -172.463745        1.122562
BFGS:    8 03:32:35     -172.567261        0.856769
BFGS:    9 03:32:35     -172.634216        0.701653
BFGS:   10 03:32:35     -172.663559        0.569930
BFGS:   11 03:32:36     -172.680435        0.452658
BFGS:   12 03:32:36     -172.696198        0.383235
BFGS:   13 03:32:36     -172.709106        0.319299
BFGS:   14 03:32:36     -172.718475        0.190101
BFGS:   15 03:32:37     -172.723648        0.187704
BFGS:   16 03:32:37     -172.727188        0.162835
BFGS:   17 03:32:37     -172.731598        0.133691
BFGS:   18 03:32:38     -172.736130        0.107326
BFGS:   19 03:32:38     -172.739395        0.107046
BFGS:   20 03:32:38     -172.741348        0.127192
BFGS:   21 03:32:38     -172.743317        0.137628
BFGS:   22 03:32:39     -172.745987        0.133031
BFGS:   23 03:32:39     -172.748596        0.088489
BFGS:   24 03:32:40     -172.750061        0.079790
BFGS:   25 03:32:40     -172.750702        0.073451
BFGS:   26 03:32:40     -172.751373        0.089638
BFGS:   27 03:32:41     -172.752716        0.140258
BFGS:   28 03:32:41     -172.754990        0.180288
BFGS:   29 03:32:41     -172.757812        0.172656
BFGS:   30 03:32:42     -172.760284        0.112763
BFGS:   31 03:32:42     -172.762161        0.112664
BFGS:   32 03:32:42     -172.764008        0.109727
BFGS:   33 03:32:42     -172.766922        0.109180
BFGS:   34 03:32:43     -172.770142        0.115923
BFGS:   35 03:32:43     -172.772415        0.090874
BFGS:   36 03:32:43     -172.773941        0.084987
BFGS:   37 03:32:43     -172.775589        0.069746
BFGS:   38 03:32:44     -172.777664        0.098386
BFGS:   39 03:32:44     -172.779816        0.083739
BFGS:   40 03:32:44     -172.781189        0.081086
BFGS:   41 03:32:44     -172.781998        0.089744
BFGS:   42 03:32:45     -172.783096        0.086723
BFGS:   43 03:32:45     -172.785141        0.105645
BFGS:   44 03:32:45     -172.788269        0.119432
BFGS:   45 03:32:45     -172.791306        0.140644
BFGS:   46 03:32:46     -172.793045        0.131118
BFGS:   47 03:32:46     -172.794281        0.111788
BFGS:   48 03:32:46     -172.796021        0.108713
BFGS:   49 03:32:46     -172.798706        0.130273
BFGS:   50 03:32:47     -172.802155        0.096685
BFGS:   51 03:32:47     -172.805176        0.082141
BFGS:   52 03:32:47     -172.806946        0.074038
BFGS:   53 03:32:47     -172.807663        0.060179
BFGS:   54 03:32:48     -172.808197        0.065738
BFGS:   55 03:32:48     -172.808640        0.064376
BFGS:   56 03:32:48     -172.808975        0.033676
      Step     Time          Energy          fmax
BFGS:    0 16:52:23     -165.902649       15.459203
BFGS:    1 16:52:24     -171.262131        2.612392
BFGS:    2 16:52:24     -171.568268        1.477279
BFGS:    3 16:52:24     -171.811920        1.120593
BFGS:    4 16:52:24     -171.917404        1.148286
BFGS:    5 16:52:25     -172.111313        1.317383
BFGS:    6 16:52:25     -172.312576        1.158402
BFGS:    7 16:52:25     -172.463745        1.122558
BFGS:    8 16:52:25     -172.567261        0.856772
BFGS:    9 16:52:26     -172.634216        0.701658
BFGS:   10 16:52:26     -172.663559        0.569936
BFGS:   11 16:52:26     -172.680435        0.452653
