      Step     Time          Energy          fmax
BFGS:    0 01:36:31     -172.570862        0.262739
BFGS:    1 01:36:32     -172.573486        0.101938
BFGS:    2 01:36:32     -172.574677        0.078286
BFGS:    3 01:36:33     -172.575806        0.106674
BFGS:    4 01:36:33     -172.576782        0.090861
BFGS:    5 01:36:34     -172.577164        0.047331
      Step     Time          Energy          fmax
BFGS:    0 15:21:33     -172.570877        0.262739
BFGS:    1 15:21:33     -172.573486        0.101938
BFGS:    2 15:21:34     -172.574677        0.078284
BFGS:    3 15:21:34     -172.575806        0.106658
BFGS:    4 15:21:34     -172.576782        0.090845
BFGS:    5 15:21:34     -172.577164        0.047336
