      Step     Time          Energy          fmax
BFGS:    0 02:21:54     -172.569199        0.264332
BFGS:    1 02:21:54     -172.571762        0.126950
BFGS:    2 02:21:55     -172.572968        0.103968
BFGS:    3 02:21:55     -172.574097        0.100283
BFGS:    4 02:21:55     -172.575073        0.090046
BFGS:    5 02:21:55     -172.575439        0.045970
      Step     Time          Energy          fmax
BFGS:    0 15:57:00     -172.569214        0.264333
BFGS:    1 15:57:00     -172.571762        0.126951
BFGS:    2 15:57:00     -172.572968        0.103969
BFGS:    3 15:57:01     -172.574097        0.100284
BFGS:    4 15:57:01     -172.575089        0.090047
BFGS:    5 15:57:01     -172.575439        0.045969
