      Step     Time          Energy          fmax
BFGS:    0 00:25:55     -172.570862        0.262750
BFGS:    1 00:25:56     -172.573486        0.101939
BFGS:    2 00:25:56     -172.574677        0.078287
BFGS:    3 00:25:56     -172.575806        0.106638
BFGS:    4 00:25:56     -172.576767        0.090876
BFGS:    5 00:25:57     -172.577164        0.047333
      Step     Time          Energy          fmax
BFGS:    0 14:16:37     -172.570862        0.262750
BFGS:    1 14:16:38     -172.573486        0.101939
BFGS:    2 14:16:38     -172.574677        0.078288
BFGS:    3 14:16:38     -172.575806        0.106638
BFGS:    4 14:16:38     -172.576782        0.090875
BFGS:    5 14:16:38     -172.577164        0.047320
