      Step     Time          Energy          fmax
BFGS:    0 02:23:30     -172.284531        3.879760
BFGS:    1 02:23:31     -172.560684        1.383679
BFGS:    2 02:23:31     -172.626129        0.625791
BFGS:    3 02:23:31     -172.675735        0.698146
BFGS:    4 02:23:31     -172.706573        0.774308
BFGS:    5 02:23:32     -172.826019        1.081821
BFGS:    6 02:23:32     -172.866791        2.827130
BFGS:    7 02:23:32     -172.994293        0.834299
BFGS:    8 02:23:33     -173.100143        0.731230
BFGS:    9 02:23:33     -172.774490        6.197046
BFGS:   10 02:23:33     -173.207138        0.657133
BFGS:   11 02:23:34     -173.255264        0.723958
BFGS:   12 02:23:34     -173.360580        2.074817
BFGS:   13 02:23:35     -173.406235        1.237263
BFGS:   14 02:23:35     -173.459091        0.754537
BFGS:   15 02:23:35     -173.507889        0.920265
BFGS:   16 02:23:36     -173.621643        0.959118
BFGS:   17 02:23:36     -173.674576        0.780847
BFGS:   18 02:23:36     -173.693207        0.568084
BFGS:   19 02:23:36     -173.703369        0.326912
BFGS:   20 02:23:37     -173.708908        0.122592
BFGS:   21 02:23:37     -173.709686        0.051438
BFGS:   22 02:23:38     -173.709900        0.036993
      Step     Time          Energy          fmax
BFGS:    0 15:58:17     -172.284531        3.879763
BFGS:    1 15:58:17     -172.560669        1.383679
BFGS:    2 15:58:18     -172.626129        0.625790
BFGS:    3 15:58:18     -172.675735        0.698139
BFGS:    4 15:58:18     -172.706573        0.774342
BFGS:    5 15:58:19     -172.825989        1.081787
BFGS:    6 15:58:19     -172.866837        2.826713
BFGS:    7 15:58:19     -172.994278        0.834315
BFGS:    8 15:58:20     -173.100143        0.731236
BFGS:    9 15:58:20     -172.774429        6.197499
BFGS:   10 15:58:20     -173.207123        0.657154
BFGS:   11 15:58:20     -173.255264        0.723894
BFGS:   12 15:58:21     -173.360580        2.074934
BFGS:   13 15:58:21     -173.406235        1.237277
BFGS:   14 15:58:21     -173.459076        0.754500
BFGS:   15 15:58:21     -173.507889        0.920159
BFGS:   16 15:58:22     -173.621643        0.959189
BFGS:   17 15:58:22     -173.674561        0.780921
BFGS:   18 15:58:22     -173.693207        0.568105
BFGS:   19 15:58:22     -173.703369        0.326934
BFGS:   20 15:58:22     -173.708908        0.122524
BFGS:   21 15:58:23     -173.709686        0.051450
BFGS:   22 15:58:23     -173.709900        0.036994
