      Step     Time          Energy          fmax
BFGS:    0 01:01:27     -172.733170        0.580322
BFGS:    1 01:01:28     -172.748627        0.278647
BFGS:    2 01:01:28     -172.757767        0.266291
BFGS:    3 01:01:28     -172.765900        0.391961
BFGS:    4 01:01:28     -172.775925        0.364882
BFGS:    5 01:01:29     -172.780914        0.188972
BFGS:    6 01:01:29     -172.782562        0.083656
BFGS:    7 01:01:30     -172.783615        0.113404
BFGS:    8 01:01:30     -172.785294        0.163343
BFGS:    9 01:01:30     -172.787582        0.176807
BFGS:   10 01:01:30     -172.789871        0.119274
BFGS:   11 01:01:31     -172.791687        0.123611
BFGS:   12 01:01:31     -172.793762        0.160612
BFGS:   13 01:01:31     -172.797104        0.279218
BFGS:   14 01:01:31     -172.801651        0.329240
BFGS:   15 01:01:32     -172.804916        0.229320
BFGS:   16 01:01:32     -172.806091        0.091455
BFGS:   17 01:01:32     -172.806305        0.032584
      Step     Time          Energy          fmax
BFGS:    0 14:54:56     -172.733170        0.580322
BFGS:    1 14:54:56     -172.748627        0.278647
BFGS:    2 14:54:56     -172.757767        0.266293
BFGS:    3 14:54:56     -172.765900        0.391960
BFGS:    4 14:54:57     -172.775925        0.364878
BFGS:    5 14:54:57     -172.780914        0.188961
BFGS:    6 14:54:57     -172.782562        0.083658
BFGS:    7 14:54:57     -172.783615        0.113397
BFGS:    8 14:54:58     -172.785294        0.163343
BFGS:    9 14:54:58     -172.787582        0.176844
BFGS:   10 14:54:58     -172.789886        0.119285
BFGS:   11 14:54:58     -172.791687        0.123614
BFGS:   12 14:54:59     -172.793777        0.160669
BFGS:   13 14:54:59     -172.797104        0.279181
BFGS:   14 14:54:59     -172.801651        0.329168
BFGS:   15 14:54:59     -172.804916        0.229299
BFGS:   16 14:54:59     -172.806091        0.091492
BFGS:   17 14:55:00     -172.806305        0.032551
