      Step     Time          Energy          fmax
BFGS:    0 01:26:37     -172.569199        0.264339
BFGS:    1 01:26:37     -172.571762        0.126951
BFGS:    2 01:26:37     -172.572968        0.103968
BFGS:    3 01:26:38     -172.574097        0.100307
BFGS:    4 01:26:38     -172.575089        0.090029
BFGS:    5 01:26:38     -172.575439        0.045969
      Step     Time          Energy          fmax
BFGS:    0 15:13:58     -172.569199        0.264340
BFGS:    1 15:13:58     -172.571762        0.126950
BFGS:    2 15:13:58     -172.572968        0.103969
BFGS:    3 15:13:59     -172.574097        0.100306
BFGS:    4 15:13:59     -172.575073        0.090034
BFGS:    5 15:13:59     -172.575439        0.045969
