      Step     Time          Energy          fmax
BFGS:    0 00:39:37     -172.570862        0.262749
BFGS:    1 00:39:37     -172.573486        0.101940
BFGS:    2 00:39:37     -172.574677        0.078287
BFGS:    3 00:39:38     -172.575806        0.106649
BFGS:    4 00:39:38     -172.576767        0.090879
BFGS:    5 00:39:38     -172.577164        0.047345
      Step     Time          Energy          fmax
BFGS:    0 14:31:27     -172.570862        0.262750
BFGS:    1 14:31:27     -172.573486        0.101939
BFGS:    2 14:31:27     -172.574677        0.078287
BFGS:    3 14:31:27     -172.575806        0.106648
BFGS:    4 14:31:28     -172.576767        0.090887
BFGS:    5 14:31:28     -172.577164        0.047345
