      Step     Time          Energy          fmax
BFGS:    0 01:05:13     -165.457504       24.952761
BFGS:    1 01:05:14     -170.553802        4.777533
BFGS:    2 01:05:14     -171.368622        2.394124
BFGS:    3 01:05:14     -171.730118        1.644059
BFGS:    4 01:05:15     -171.870789        1.182885
BFGS:    5 01:05:15     -172.031174        1.478770
BFGS:    6 01:05:15     -172.205872        1.493799
BFGS:    7 01:05:16     -172.410248        1.180322
BFGS:    8 01:05:16     -172.541229        0.766754
BFGS:    9 01:05:16     -172.616226        0.533334
BFGS:   10 01:05:16     -172.656540        0.429026
BFGS:   11 01:05:17     -172.675995        0.402441
BFGS:   12 01:05:17     -172.691452        0.313777
BFGS:   13 01:05:18     -172.703979        0.281894
BFGS:   14 01:05:18     -172.715149        0.245943
BFGS:   15 01:05:18     -172.725220        0.214342
BFGS:   16 01:05:19     -172.732025        0.281333
BFGS:   17 01:05:19     -172.737976        0.272710
BFGS:   18 01:05:19     -172.745148        0.193479
BFGS:   19 01:05:19     -172.749268        0.112420
BFGS:   20 01:05:20     -172.751694        0.127070
BFGS:   21 01:05:20     -172.753769        0.121047
BFGS:   22 01:05:20     -172.756699        0.100595
BFGS:   23 01:05:21     -172.759796        0.079601
BFGS:   24 01:05:21     -172.761490        0.042884
      Step     Time          Energy          fmax
BFGS:    0 14:57:47     -165.457504       24.952765
BFGS:    1 14:57:48     -170.553802        4.777545
BFGS:    2 14:57:48     -171.368622        2.394125
BFGS:    3 14:57:48     -171.730118        1.644055
BFGS:    4 14:57:48     -171.870789        1.182888
BFGS:    5 14:57:49     -172.031174        1.478758
BFGS:    6 14:57:49     -172.205872        1.493809
BFGS:    7 14:57:49     -172.410248        1.180326
BFGS:    8 14:57:49     -172.541229        0.766759
BFGS:    9 14:57:50     -172.616226        0.533334
BFGS:   10 14:57:50     -172.656540        0.429031
BFGS:   11 14:57:50     -172.676010        0.402437
BFGS:   12 14:57:50     -172.691467        0.313765
BFGS:   13 14:57:50     -172.703979        0.281958
BFGS:   14 14:57:51     -172.715149        0.245942
BFGS:   15 14:57:51     -172.725220        0.214336
BFGS:   16 14:57:51     -172.732040        0.281350
BFGS:   17 14:57:52     -172.737961        0.272698
BFGS:   18 14:57:52     -172.745148        0.193481
BFGS:   19 14:57:52     -172.749283        0.112418
BFGS:   20 14:57:52     -172.751694        0.127079
BFGS:   21 14:57:52     -172.753769        0.121038
BFGS:   22 14:57:53     -172.756699        0.100643
BFGS:   23 14:57:53     -172.759796        0.079579
BFGS:   24 14:57:53     -172.761490        0.042878
