      Step     Time          Energy          fmax
BFGS:    0 01:17:10     -172.567184        0.296196
BFGS:    1 01:17:11     -172.571655        0.270239
BFGS:    2 01:17:11     -172.579819        0.407456
BFGS:    3 01:17:11     -172.587219        0.475627
BFGS:    4 01:17:12     -172.599319        0.515255
BFGS:    5 01:17:12     -172.643585        1.034614
BFGS:    6 01:17:12     -172.966293        2.371852
BFGS:    7 01:17:13     -173.055817        2.168466
BFGS:    8 01:17:13     -173.248764        1.746812
BFGS:    9 01:17:13     -173.364075        1.528342
BFGS:   10 01:17:13     -173.547867        1.609681
BFGS:   11 01:17:14     -173.597565        0.644801
BFGS:   12 01:17:14     -173.617523        0.449842
BFGS:   13 01:17:14     -173.634415        0.169785
BFGS:   14 01:17:14     -173.637756        0.171307
BFGS:   15 01:17:15     -173.643768        0.191205
BFGS:   16 01:17:15     -173.648788        0.214684
BFGS:   17 01:17:15     -173.656006        0.252813
BFGS:   18 01:17:16     -173.662842        0.195889
BFGS:   19 01:17:16     -173.669357        0.179830
BFGS:   20 01:17:16     -173.675201        0.191069
BFGS:   21 01:17:16     -173.687256        0.342127
BFGS:   22 01:17:17     -173.703049        0.336577
BFGS:   23 01:17:17     -173.710114        0.127866
BFGS:   24 01:17:17     -173.711273        0.094254
BFGS:   25 01:17:17     -173.712433        0.095226
BFGS:   26 01:17:18     -173.714111        0.137481
BFGS:   27 01:17:18     -173.715561        0.113574
BFGS:   28 01:17:19     -173.716187        0.043257
      Step     Time          Energy          fmax
BFGS:    0 15:06:52     -172.567184        0.296195
BFGS:    1 15:06:52     -172.571655        0.270239
BFGS:    2 15:06:52     -172.579819        0.407455
BFGS:    3 15:06:53     -172.587219        0.475646
BFGS:    4 15:06:53     -172.599319        0.515244
BFGS:    5 15:06:53     -172.643585        1.034561
BFGS:    6 15:06:53     -172.966278        2.371861
BFGS:    7 15:06:54     -173.055878        2.168060
BFGS:    8 15:06:54     -173.248779        1.746782
BFGS:    9 15:06:54     -173.364090        1.528330
BFGS:   10 15:06:55     -173.547867        1.609683
BFGS:   11 15:06:55     -173.597565        0.644774
BFGS:   12 15:06:55     -173.617523        0.449839
BFGS:   13 15:06:55     -173.634415        0.169759
BFGS:   14 15:06:55     -173.637756        0.171349
BFGS:   15 15:06:56     -173.643784        0.191247
BFGS:   16 15:06:56     -173.648788        0.214616
BFGS:   17 15:06:56     -173.656006        0.252760
BFGS:   18 15:06:56     -173.662842        0.195744
BFGS:   19 15:06:57     -173.669357        0.179851
BFGS:   20 15:06:57     -173.675201        0.191083
BFGS:   21 15:06:57     -173.687271        0.342181
BFGS:   22 15:06:57     -173.703049        0.336564
BFGS:   23 15:06:57     -173.710114        0.127851
BFGS:   24 15:06:58     -173.711273        0.094247
BFGS:   25 15:06:58     -173.712433        0.095178
BFGS:   26 15:06:58     -173.714111        0.137394
BFGS:   27 15:06:58     -173.715561        0.113459
BFGS:   28 15:06:58     -173.716187        0.043228
