      Step     Time          Energy          fmax
BFGS:    0 01:35:55     -172.642807        0.587395
BFGS:    1 01:35:56     -172.660065        0.289711
BFGS:    2 01:35:56     -172.671219        0.253366
BFGS:    3 01:35:56     -172.683029        0.442888
BFGS:    4 01:35:57     -172.700516        0.564077
BFGS:    5 01:35:57     -172.712311        0.377859
BFGS:    6 01:35:57     -172.718246        0.135050
BFGS:    7 01:35:57     -172.721298        0.176072
BFGS:    8 01:35:58     -172.726791        0.271931
BFGS:    9 01:35:58     -172.734695        0.308396
BFGS:   10 01:35:58     -172.742523        0.202872
BFGS:   11 01:35:59     -172.747772        0.210620
BFGS:   12 01:35:59     -172.754974        0.330863
BFGS:   13 01:35:59     -172.764465        0.533845
BFGS:   14 01:35:59     -172.775894        0.568585
BFGS:   15 01:36:00     -172.785019        0.368874
BFGS:   16 01:36:00     -172.790604        0.101516
BFGS:   17 01:36:00     -172.791931        0.040837
      Step     Time          Energy          fmax
BFGS:    0 15:21:08     -172.642807        0.587395
BFGS:    1 15:21:08     -172.660065        0.289711
BFGS:    2 15:21:08     -172.671219        0.253366
BFGS:    3 15:21:08     -172.683029        0.442889
BFGS:    4 15:21:08     -172.700516        0.564071
BFGS:    5 15:21:09     -172.712311        0.377858
BFGS:    6 15:21:09     -172.718262        0.135053
BFGS:    7 15:21:09     -172.721298        0.176051
BFGS:    8 15:21:09     -172.726791        0.271998
BFGS:    9 15:21:10     -172.734695        0.308361
BFGS:   10 15:21:10     -172.742538        0.202837
BFGS:   11 15:21:10     -172.747772        0.210623
BFGS:   12 15:21:10     -172.754974        0.330917
BFGS:   13 15:21:11     -172.764465        0.533862
BFGS:   14 15:21:11     -172.775894        0.568555
BFGS:   15 15:21:11     -172.785019        0.368906
BFGS:   16 15:21:11     -172.790588        0.101446
BFGS:   17 15:21:11     -172.791931        0.040836
