      Step     Time          Energy          fmax
BFGS:    0 01:50:29     -172.570862        0.262746
BFGS:    1 01:50:29     -172.573486        0.101939
BFGS:    2 01:50:30     -172.574677        0.078286
BFGS:    3 01:50:30     -172.575806        0.106629
BFGS:    4 01:50:31     -172.576782        0.090845
BFGS:    5 01:50:31     -172.577164        0.047313
      Step     Time          Energy          fmax
BFGS:    0 15:32:14     -172.570877        0.262745
BFGS:    1 15:32:14     -172.573486        0.101939
BFGS:    2 15:32:15     -172.574677        0.078286
BFGS:    3 15:32:15     -172.575806        0.106648
BFGS:    4 15:32:15     -172.576767        0.090859
BFGS:    5 15:32:15     -172.577164        0.047313
