      Step     Time          Energy          fmax
BFGS:    0 01:53:18     -165.457504       24.952763
BFGS:    1 01:53:18     -170.553802        4.777548
BFGS:    2 01:53:18     -171.368622        2.394120
BFGS:    3 01:53:19     -171.730118        1.644053
BFGS:    4 01:53:19     -171.870789        1.182886
BFGS:    5 01:53:19     -172.031174        1.478773
BFGS:    6 01:53:19     -172.205872        1.493806
BFGS:    7 01:53:20     -172.410248        1.180320
BFGS:    8 01:53:20     -172.541229        0.766756
BFGS:    9 01:53:20     -172.616226        0.533333
BFGS:   10 01:53:21     -172.656540        0.429028
BFGS:   11 01:53:21     -172.675995        0.402447
BFGS:   12 01:53:21     -172.691452        0.313779
BFGS:   13 01:53:21     -172.703979        0.281955
BFGS:   14 01:53:22     -172.715149        0.245902
BFGS:   15 01:53:22     -172.725220        0.214327
BFGS:   16 01:53:22     -172.732025        0.281343
BFGS:   17 01:53:23     -172.737976        0.272714
BFGS:   18 01:53:23     -172.745148        0.193494
BFGS:   19 01:53:23     -172.749268        0.112423
BFGS:   20 01:53:23     -172.751694        0.127073
BFGS:   21 01:53:24     -172.753769        0.121032
BFGS:   22 01:53:24     -172.756699        0.100618
BFGS:   23 01:53:24     -172.759781        0.079552
BFGS:   24 01:53:24     -172.761475        0.042880
      Step     Time          Energy          fmax
BFGS:    0 15:34:29     -165.457504       24.952762
BFGS:    1 15:34:29     -170.553802        4.777547
BFGS:    2 15:34:30     -171.368622        2.394118
BFGS:    3 15:34:30     -171.730118        1.644057
BFGS:    4 15:34:30     -171.870789        1.182881
BFGS:    5 15:34:31     -172.031174        1.478771
BFGS:    6 15:34:31     -172.205872        1.493809
BFGS:    7 15:34:31     -172.410248        1.180314
BFGS:    8 15:34:31     -172.541229        0.766753
BFGS:    9 15:34:32     -172.616226        0.533333
BFGS:   10 15:34:32     -172.656540        0.429026
BFGS:   11 15:34:32     -172.675995        0.402439
BFGS:   12 15:34:33     -172.691467        0.313779
BFGS:   13 15:34:33     -172.703979        0.281934
BFGS:   14 15:34:33     -172.715149        0.245893
BFGS:   15 15:34:33     -172.725220        0.214337
BFGS:   16 15:34:34     -172.732040        0.281340
BFGS:   17 15:34:34     -172.737976        0.272702
BFGS:   18 15:34:34     -172.745148        0.193490
BFGS:   19 15:34:34     -172.749283        0.112418
BFGS:   20 15:34:35     -172.751694        0.127069
BFGS:   21 15:34:35     -172.753769        0.121035
BFGS:   22 15:34:35     -172.756714        0.100624
BFGS:   23 15:34:35     -172.759796        0.079647
BFGS:   24 15:34:35     -172.761475        0.042883
