      Step     Time          Energy          fmax
BFGS:    0 03:01:39     -172.321350        3.169335
BFGS:    1 03:01:40     -172.487534        1.646370
BFGS:    2 03:01:40     -172.553543        0.674463
BFGS:    3 03:01:40     -172.576233        0.633589
BFGS:    4 03:01:41     -172.608551        0.188049
BFGS:    5 03:01:41     -172.611313        0.159552
BFGS:    6 03:01:41     -172.614746        0.257506
BFGS:    7 03:01:41     -172.620575        0.363803
BFGS:    8 03:01:42     -172.626251        0.275358
BFGS:    9 03:01:42     -172.629608        0.158156
BFGS:   10 03:01:42     -172.632004        0.149212
BFGS:   11 03:01:43     -172.635880        0.242937
BFGS:   12 03:01:43     -172.641525        0.354150
BFGS:   13 03:01:43     -172.647156        0.298136
BFGS:   14 03:01:43     -172.650101        0.108264
BFGS:   15 03:01:44     -172.650909        0.046242
      Step     Time          Energy          fmax
BFGS:    0 16:27:56     -172.321365        3.169335
BFGS:    1 16:27:56     -172.487534        1.646372
BFGS:    2 16:27:56     -172.553528        0.674463
BFGS:    3 16:27:57     -172.576233        0.633589
BFGS:    4 16:27:57     -172.608566        0.188049
BFGS:    5 16:27:57     -172.611313        0.159552
BFGS:    6 16:27:57     -172.614746        0.257570
BFGS:    7 16:27:57     -172.620575        0.363701
BFGS:    8 16:27:58     -172.626236        0.275322
BFGS:    9 16:27:58     -172.629608        0.158156
BFGS:   10 16:27:58     -172.632004        0.149218
BFGS:   11 16:27:58     -172.635880        0.242963
BFGS:   12 16:27:59     -172.641541        0.354125
BFGS:   13 16:27:59     -172.647156        0.298122
BFGS:   14 16:27:59     -172.650101        0.108255
BFGS:   15 16:27:59     -172.650909        0.046242
