      Step     Time          Energy          fmax
BFGS:    0 01:34:42     -172.305130        3.207368
BFGS:    1 01:34:42     -172.469666        1.686546
BFGS:    2 01:34:42     -172.534439        0.685111
BFGS:    3 01:34:42     -172.557144        0.649328
BFGS:    4 01:34:43     -172.591949        0.207324
BFGS:    5 01:34:43     -172.595154        0.167010
BFGS:    6 01:34:43     -172.599182        0.271846
BFGS:    7 01:34:44     -172.606537        0.412664
BFGS:    8 01:34:44     -172.614349        0.343109
BFGS:    9 01:34:44     -172.619415        0.185059
BFGS:   10 01:34:44     -172.622711        0.161125
BFGS:   11 01:34:45     -172.627579        0.261860
BFGS:   12 01:34:45     -172.634415        0.389705
BFGS:   13 01:34:45     -172.640945        0.330313
BFGS:   14 01:34:46     -172.644287        0.123637
BFGS:   15 01:34:46     -172.645020        0.036012
      Step     Time          Energy          fmax
BFGS:    0 15:20:14     -172.305130        3.207369
BFGS:    1 15:20:14     -172.469666        1.686546
BFGS:    2 15:20:15     -172.534439        0.685111
BFGS:    3 15:20:15     -172.557144        0.649328
BFGS:    4 15:20:15     -172.591965        0.207324
BFGS:    5 15:20:15     -172.595154        0.167004
BFGS:    6 15:20:16     -172.599182        0.271720
BFGS:    7 15:20:16     -172.606537        0.412729
BFGS:    8 15:20:16     -172.614349        0.343168
BFGS:    9 15:20:16     -172.619415        0.185027
BFGS:   10 15:20:17     -172.622711        0.161132
BFGS:   11 15:20:17     -172.627579        0.261704
BFGS:   12 15:20:17     -172.634415        0.389755
BFGS:   13 15:20:17     -172.640945        0.330308
BFGS:   14 15:20:17     -172.644287        0.123512
BFGS:   15 15:20:18     -172.645020        0.036012
