      Step     Time          Energy          fmax
BFGS:    0 00:29:22     -172.316177        2.580275
BFGS:    1 00:29:22     -172.501511        1.219252
BFGS:    2 00:29:22     -172.604843        0.699215
BFGS:    3 00:29:23     -172.633682        0.602738
BFGS:    4 00:29:23     -172.656586        0.322184
BFGS:    5 00:29:23     -172.666870        0.371613
BFGS:    6 00:29:24     -172.681671        0.428732
BFGS:    7 00:29:24     -172.702530        0.410325
BFGS:    8 00:29:24     -172.719040        0.314307
BFGS:    9 00:29:25     -172.727783        0.299972
BFGS:   10 00:29:25     -172.734940        0.245693
BFGS:   11 00:29:25     -172.742279        0.237088
BFGS:   12 00:29:25     -172.748672        0.192753
BFGS:   13 00:29:26     -172.752975        0.154886
BFGS:   14 00:29:26     -172.755249        0.117735
BFGS:   15 00:29:26     -172.757050        0.142033
BFGS:   16 00:29:26     -172.759506        0.136802
BFGS:   17 00:29:27     -172.761826        0.120921
BFGS:   18 00:29:27     -172.763306        0.095143
BFGS:   19 00:29:27     -172.764252        0.091326
BFGS:   20 00:29:28     -172.765198        0.114149
BFGS:   21 00:29:28     -172.766586        0.115664
BFGS:   22 00:29:29     -172.768661        0.088067
BFGS:   23 00:29:29     -172.770737        0.081253
BFGS:   24 00:29:29     -172.771820        0.072068
BFGS:   25 00:29:30     -172.772507        0.080884
BFGS:   26 00:29:30     -172.773575        0.084328
BFGS:   27 00:29:30     -172.774979        0.091718
BFGS:   28 00:29:31     -172.776505        0.077615
BFGS:   29 00:29:31     -172.777710        0.070720
BFGS:   30 00:29:31     -172.778549        0.070295
BFGS:   31 00:29:32     -172.779541        0.088354
BFGS:   32 00:29:32     -172.781464        0.119487
BFGS:   33 00:29:32     -172.783981        0.132405
BFGS:   34 00:29:33     -172.786057        0.103900
BFGS:   35 00:29:33     -172.787582        0.089593
BFGS:   36 00:29:33     -172.789368        0.082413
BFGS:   37 00:29:34     -172.791534        0.092582
BFGS:   38 00:29:34     -172.793808        0.117922
BFGS:   39 00:29:34     -172.795563        0.091211
BFGS:   40 00:29:35     -172.796539        0.109934
BFGS:   41 00:29:35     -172.797424        0.115006
BFGS:   42 00:29:35     -172.799225        0.109936
BFGS:   43 00:29:36     -172.801956        0.151922
BFGS:   44 00:29:36     -172.804459        0.122387
BFGS:   45 00:29:36     -172.805542        0.048470
      Step     Time          Energy          fmax
BFGS:    0 14:21:06     -172.316177        2.580275
BFGS:    1 14:21:06     -172.501511        1.219253
BFGS:    2 14:21:06     -172.604843        0.699216
BFGS:    3 14:21:06     -172.633698        0.602738
BFGS:    4 14:21:07     -172.656586        0.322183
BFGS:    5 14:21:07     -172.666870        0.371615
BFGS:    6 14:21:07     -172.681686        0.428724
BFGS:    7 14:21:07     -172.702530        0.410291
BFGS:    8 14:21:08     -172.719040        0.314311
BFGS:    9 14:21:08     -172.727783        0.299971
BFGS:   10 14:21:08     -172.734940        0.245701
BFGS:   11 14:21:08     -172.742279        0.237087
BFGS:   12 14:21:09     -172.748672        0.192750
BFGS:   13 14:21:09     -172.752975        0.154854
BFGS:   14 14:21:09     -172.755249        0.117725
BFGS:   15 14:21:10     -172.757050        0.142030
BFGS:   16 14:21:10     -172.759506        0.136794
BFGS:   17 14:21:11     -172.761826        0.120894
BFGS:   18 14:21:11     -172.763306        0.095173
BFGS:   19 14:21:11     -172.764236        0.091311
BFGS:   20 14:21:12     -172.765198        0.114177
BFGS:   21 14:21:13     -172.766586        0.115684
BFGS:   22 14:21:13     -172.768661        0.088104
BFGS:   23 14:21:13     -172.770737        0.081259
BFGS:   24 14:21:14     -172.771820        0.072066
BFGS:   25 14:21:14     -172.772507        0.080899
BFGS:   26 14:21:14     -172.773575        0.084291
BFGS:   27 14:21:14     -172.774979        0.091735
BFGS:   28 14:21:15     -172.776505        0.077693
BFGS:   29 14:21:15     -172.777710        0.070723
BFGS:   30 14:21:15     -172.778549        0.070295
BFGS:   31 14:21:15     -172.779541        0.088382
BFGS:   32 14:21:16     -172.781464        0.119456
BFGS:   33 14:21:16     -172.783981        0.132289
BFGS:   34 14:21:16     -172.786057        0.103820
BFGS:   35 14:21:17     -172.787582        0.089604
BFGS:   36 14:21:17     -172.789368        0.082413
BFGS:   37 14:21:17     -172.791534        0.092599
BFGS:   38 14:21:18     -172.793808        0.117794
BFGS:   39 14:21:18     -172.795563        0.091205
BFGS:   40 14:21:19     -172.796539        0.109936
BFGS:   41 14:21:20     -172.797424        0.115007
BFGS:   42 14:21:20     -172.799225        0.109895
BFGS:   43 14:21:20     -172.801956        0.151782
BFGS:   44 14:21:21     -172.804459        0.122183
BFGS:   45 14:21:21     -172.805542        0.048361
