      Step     Time          Energy          fmax
BFGS:    0 23:57:46     -162.688843       18.130614
BFGS:    1 23:57:46     -170.628326        4.132794
BFGS:    2 23:57:46     -171.187546        2.051295
BFGS:    3 23:57:47     -171.509949        1.425166
BFGS:    4 23:57:47     -171.742096        1.237728
BFGS:    5 23:57:47     -172.060196        1.703395
BFGS:    6 23:57:47     -172.371658        1.492242
BFGS:    7 23:57:48     -172.627960        0.902174
BFGS:    8 23:57:48     -172.721497        0.503378
BFGS:    9 23:57:48     -172.755020        0.309225
BFGS:   10 23:57:49     -172.776459        0.200406
BFGS:   11 23:57:49     -172.793121        0.126713
BFGS:   12 23:57:49     -172.801025        0.122643
BFGS:   13 23:57:50     -172.803528        0.080475
BFGS:   14 23:57:50     -172.804581        0.069702
BFGS:   15 23:57:50     -172.805435        0.088179
BFGS:   16 23:57:50     -172.806244        0.071246
BFGS:   17 23:57:51     -172.806534        0.033044
      Step     Time          Energy          fmax
BFGS:    0 13:44:25     -162.688843       18.130608
BFGS:    1 13:44:26     -170.628326        4.132795
BFGS:    2 13:44:26     -171.187546        2.051294
BFGS:    3 13:44:26     -171.509949        1.425163
BFGS:    4 13:44:27     -171.742096        1.237728
BFGS:    5 13:44:27     -172.060196        1.703396
BFGS:    6 13:44:29     -172.371658        1.492239
BFGS:    7 13:44:29     -172.627960        0.902176
BFGS:    8 13:44:29     -172.721497        0.503367
BFGS:    9 13:44:30     -172.755020        0.309224
BFGS:   10 13:44:30     -172.776459        0.200408
BFGS:   11 13:44:30     -172.793121        0.126720
BFGS:   12 13:44:31     -172.801025        0.122623
BFGS:   13 13:44:31     -172.803528        0.080481
BFGS:   14 13:44:31     -172.804596        0.069705
BFGS:   15 13:44:32     -172.805435        0.088171
BFGS:   16 13:44:32     -172.806244        0.071252
BFGS:   17 13:44:33     -172.806534        0.033045
