      Step     Time          Energy          fmax
BFGS:    0 23:45:52     -172.712967        0.608923
BFGS:    1 23:45:52     -172.733459        0.568996
BFGS:    2 23:45:53     -172.790009        1.141119
BFGS:    3 23:45:53     -172.843079        1.591087
BFGS:    4 23:45:53     -172.848236        1.809759
BFGS:    5 23:45:53     -172.943054        1.699710
BFGS:    6 23:45:54     -173.019012        1.702169
BFGS:    7 23:45:54     -173.043686        4.925861
BFGS:    8 23:45:55     -173.321396        1.386276
BFGS:    9 23:45:55     -173.481735        1.155597
BFGS:   10 23:45:55     -173.624176        0.689214
BFGS:   11 23:45:55     -173.653442        0.898353
BFGS:   12 23:45:56     -173.665771        0.320219
BFGS:   13 23:45:56     -173.672302        0.172306
BFGS:   14 23:45:56     -173.679962        0.220302
BFGS:   15 23:45:56     -173.682404        0.171797
BFGS:   16 23:45:57     -173.684372        0.152652
BFGS:   17 23:45:57     -173.686813        0.158841
BFGS:   18 23:45:57     -173.691803        0.178421
BFGS:   19 23:45:58     -173.698822        0.268457
BFGS:   20 23:45:58     -173.704681        0.223852
BFGS:   21 23:45:58     -173.707306        0.115418
BFGS:   22 23:45:58     -173.708817        0.119033
BFGS:   23 23:45:59     -173.710419        0.111199
BFGS:   24 23:45:59     -173.712631        0.133809
BFGS:   25 23:45:59     -173.714874        0.134514
BFGS:   26 23:46:00     -173.715988        0.068095
BFGS:   27 23:46:00     -173.716248        0.020011
      Step     Time          Energy          fmax
BFGS:    0 13:29:52     -172.712967        0.608920
BFGS:    1 13:29:53     -172.733459        0.568997
BFGS:    2 13:29:53     -172.790009        1.141139
BFGS:    3 13:29:53     -172.843079        1.591068
BFGS:    4 13:29:53     -172.848221        1.809800
BFGS:    5 13:29:54     -172.943039        1.699681
BFGS:    6 13:29:54     -173.019012        1.702172
BFGS:    7 13:29:55     -173.043320        4.928975
BFGS:    8 13:29:55     -173.321365        1.386877
BFGS:    9 13:29:55     -173.481750        1.156775
BFGS:   10 13:29:55     -173.623718        0.686623
BFGS:   11 13:29:56     -173.653107        0.913060
BFGS:   12 13:29:56     -173.665558        0.329736
BFGS:   13 13:29:56     -173.672150        0.167017
BFGS:   14 13:29:56     -173.679657        0.211217
BFGS:   15 13:29:57     -173.682251        0.168051
BFGS:   16 13:29:57     -173.684097        0.153951
BFGS:   17 13:29:57     -173.686478        0.159684
BFGS:   18 13:29:58     -173.691193        0.164754
BFGS:   19 13:29:58     -173.698013        0.259521
BFGS:   20 13:29:58     -173.703888        0.226852
BFGS:   21 13:29:58     -173.706589        0.124408
BFGS:   22 13:29:59     -173.708145        0.121956
BFGS:   23 13:29:59     -173.709808        0.116263
BFGS:   24 13:29:59     -173.712082        0.126164
BFGS:   25 13:29:59     -173.714523        0.133973
BFGS:   26 13:30:00     -173.715820        0.070429
BFGS:   27 13:30:00     -173.716156        0.026046
