      Step     Time          Energy          fmax
BFGS:    0 01:22:41     -172.269669        2.627257
BFGS:    1 01:22:42     -172.473236        1.494113
BFGS:    2 01:22:42     -172.598557        0.940257
BFGS:    3 01:22:42     -172.630630        0.717102
BFGS:    4 01:22:43     -172.654114        0.518948
BFGS:    5 01:22:43     -172.666840        0.589502
BFGS:    6 01:22:43     -172.682739        0.537928
BFGS:    7 01:22:43     -172.704498        0.464458
BFGS:    8 01:22:44     -172.719711        0.395604
BFGS:    9 01:22:44     -172.728989        0.312528
BFGS:   10 01:22:44     -172.735168        0.260110
BFGS:   11 01:22:45     -172.741043        0.181697
BFGS:   12 01:22:45     -172.745972        0.161400
BFGS:   13 01:22:45     -172.749130        0.121556
BFGS:   14 01:22:46     -172.750854        0.078254
BFGS:   15 01:22:46     -172.752045        0.094667
BFGS:   16 01:22:46     -172.753540        0.108887
BFGS:   17 01:22:46     -172.755066        0.097392
BFGS:   18 01:22:47     -172.756119        0.074125
BFGS:   19 01:22:47     -172.756714        0.067268
BFGS:   20 01:22:47     -172.757217        0.065042
BFGS:   21 01:22:48     -172.757980        0.071149
BFGS:   22 01:22:48     -172.758896        0.069236
BFGS:   23 01:22:48     -172.759567        0.067241
BFGS:   24 01:22:48     -172.759979        0.063670
BFGS:   25 01:22:49     -172.760345        0.055223
BFGS:   26 01:22:49     -172.760773        0.046488
      Step     Time          Energy          fmax
BFGS:    0 15:11:01     -172.269669        2.627258
BFGS:    1 15:11:01     -172.473236        1.494116
BFGS:    2 15:11:02     -172.598557        0.940263
BFGS:    3 15:11:02     -172.630630        0.717102
BFGS:    4 15:11:02     -172.654114        0.518949
BFGS:    5 15:11:02     -172.666840        0.589502
BFGS:    6 15:11:02     -172.682739        0.537946
BFGS:    7 15:11:03     -172.704498        0.464489
BFGS:    8 15:11:03     -172.719711        0.395599
BFGS:    9 15:11:03     -172.728989        0.312518
BFGS:   10 15:11:04     -172.735168        0.260107
BFGS:   11 15:11:04     -172.741043        0.181729
BFGS:   12 15:11:04     -172.745972        0.161427
BFGS:   13 15:11:04     -172.749130        0.121580
BFGS:   14 15:11:04     -172.750854        0.078232
BFGS:   15 15:11:05     -172.752045        0.094664
BFGS:   16 15:11:05     -172.753540        0.108952
BFGS:   17 15:11:05     -172.755066        0.097370
BFGS:   18 15:11:05     -172.756119        0.074204
BFGS:   19 15:11:05     -172.756714        0.067267
BFGS:   20 15:11:06     -172.757217        0.065042
BFGS:   21 15:11:06     -172.757980        0.071142
BFGS:   22 15:11:06     -172.758896        0.069299
BFGS:   23 15:11:06     -172.759567        0.067236
BFGS:   24 15:11:06     -172.759979        0.063682
BFGS:   25 15:11:07     -172.760345        0.055198
BFGS:   26 15:11:07     -172.760773        0.046516
