      Step     Time          Energy          fmax
BFGS:    0 01:30:51     -172.636902        0.590775
BFGS:    1 01:30:51     -172.654205        0.296517
BFGS:    2 01:30:52     -172.665649        0.256756
BFGS:    3 01:30:52     -172.677704        0.454978
BFGS:    4 01:30:52     -172.695557        0.564132
BFGS:    5 01:30:52     -172.707642        0.374935
BFGS:    6 01:30:53     -172.713745        0.140665
BFGS:    7 01:30:53     -172.717056        0.183540
BFGS:    8 01:30:53     -172.722946        0.284282
BFGS:    9 01:30:54     -172.731613        0.326192
BFGS:   10 01:30:54     -172.740112        0.215667
BFGS:   11 01:30:54     -172.745667        0.205413
BFGS:   12 01:30:54     -172.753098        0.335185
BFGS:   13 01:30:55     -172.762573        0.547553
BFGS:   14 01:30:55     -172.774933        0.612599
BFGS:   15 01:30:55     -172.785202        0.429226
BFGS:   16 01:30:55     -172.791794        0.122661
BFGS:   17 01:30:56     -172.793213        0.044467
      Step     Time          Energy          fmax
BFGS:    0 15:17:20     -172.636902        0.590774
BFGS:    1 15:17:20     -172.654221        0.296516
BFGS:    2 15:17:20     -172.665665        0.256757
BFGS:    3 15:17:20     -172.677719        0.454940
BFGS:    4 15:17:20     -172.695557        0.564140
BFGS:    5 15:17:21     -172.707642        0.374999
BFGS:    6 15:17:21     -172.713745        0.140664
BFGS:    7 15:17:21     -172.717056        0.183538
BFGS:    8 15:17:21     -172.722946        0.284249
BFGS:    9 15:17:22     -172.731613        0.326174
BFGS:   10 15:17:22     -172.740112        0.215602
BFGS:   11 15:17:22     -172.745651        0.205410
BFGS:   12 15:17:22     -172.753098        0.335284
BFGS:   13 15:17:23     -172.762573        0.547547
BFGS:   14 15:17:23     -172.774933        0.612553
BFGS:   15 15:17:23     -172.785202        0.429246
BFGS:   16 15:17:23     -172.791794        0.122521
BFGS:   17 15:17:23     -172.793213        0.044466
