      Step     Time          Energy          fmax
BFGS:    0 03:00:30     -169.653854        5.990591
BFGS:    1 03:00:31     -171.269257        2.893294
BFGS:    2 03:00:31     -171.797180        1.233802
BFGS:    3 03:00:32     -171.907166        1.076358
BFGS:    4 03:00:32     -171.999619        0.708263
BFGS:    5 03:00:32     -172.066025        0.946657
BFGS:    6 03:00:32     -172.178970        1.115339
BFGS:    7 03:00:33     -172.298843        0.965771
BFGS:    8 03:00:33     -172.392715        0.861846
BFGS:    9 03:00:34     -172.457260        0.682964
BFGS:   10 03:00:34     -172.503738        0.559395
BFGS:   11 03:00:34     -172.564087        0.427324
BFGS:   12 03:00:35     -172.607361        0.378402
BFGS:   13 03:00:35     -172.642059        0.193458
BFGS:   14 03:00:35     -172.648636        0.093480
BFGS:   15 03:00:36     -172.649536        0.082438
BFGS:   16 03:00:36     -172.650681        0.052568
BFGS:   17 03:00:37     -172.651398        0.044655
      Step     Time          Energy          fmax
BFGS:    0 16:27:04     -169.653854        5.990591
BFGS:    1 16:27:04     -171.269257        2.893294
BFGS:    2 16:27:04     -171.797180        1.233801
BFGS:    3 16:27:05     -171.907166        1.076358
BFGS:    4 16:27:05     -171.999619        0.708265
BFGS:    5 16:27:05     -172.066025        0.946659
BFGS:    6 16:27:05     -172.178970        1.115339
BFGS:    7 16:27:05     -172.298843        0.965777
BFGS:    8 16:27:06     -172.392715        0.861855
BFGS:    9 16:27:06     -172.457260        0.682958
BFGS:   10 16:27:06     -172.503738        0.559382
BFGS:   11 16:27:06     -172.564087        0.427314
BFGS:   12 16:27:06     -172.607361        0.378404
BFGS:   13 16:27:07     -172.642059        0.193462
BFGS:   14 16:27:07     -172.648636        0.093481
BFGS:   15 16:27:07     -172.649536        0.082437
BFGS:   16 16:27:07     -172.650681        0.052577
BFGS:   17 16:27:08     -172.651398        0.044657
