      Step     Time          Energy          fmax
BFGS:    0 03:27:51     -162.688843       18.130619
BFGS:    1 03:27:51     -170.628326        4.132789
BFGS:    2 03:27:52     -171.187546        2.051297
BFGS:    3 03:27:52     -171.509949        1.425168
BFGS:    4 03:27:52     -171.742096        1.237725
BFGS:    5 03:27:52     -172.060211        1.703409
BFGS:    6 03:27:53     -172.371658        1.492262
BFGS:    7 03:27:53     -172.627960        0.902175
BFGS:    8 03:27:53     -172.721497        0.503368
BFGS:    9 03:27:53     -172.755020        0.309225
BFGS:   10 03:27:54     -172.776459        0.200407
BFGS:   11 03:27:54     -172.793121        0.126714
BFGS:   12 03:27:54     -172.801041        0.122631
BFGS:   13 03:27:54     -172.803528        0.080475
BFGS:   14 03:27:55     -172.804581        0.069726
BFGS:   15 03:27:55     -172.805435        0.088164
BFGS:   16 03:27:55     -172.806244        0.071225
BFGS:   17 03:27:55     -172.806534        0.033016
      Step     Time          Energy          fmax
BFGS:    0 16:48:30     -162.688843       18.130619
BFGS:    1 16:48:30     -170.628342        4.132787
BFGS:    2 16:48:31     -171.187546        2.051296
BFGS:    3 16:48:31     -171.509949        1.425168
BFGS:    4 16:48:31     -171.742096        1.237731
BFGS:    5 16:48:31     -172.060211        1.703399
BFGS:    6 16:48:32     -172.371643        1.492261
BFGS:    7 16:48:32     -172.627960        0.902175
BFGS:    8 16:48:32     -172.721497        0.503366
BFGS:    9 16:48:32     -172.755020        0.309223
BFGS:   10 16:48:33     -172.776459        0.200397
BFGS:   11 16:48:33     -172.793121        0.126718
BFGS:   12 16:48:33     -172.801041        0.122660
BFGS:   13 16:48:33     -172.803543        0.080479
BFGS:   14 16:48:33     -172.804596        0.069722
BFGS:   15 16:48:34     -172.805435        0.088166
BFGS:   16 16:48:34     -172.806244        0.071244
BFGS:   17 16:48:34     -172.806534        0.033050
