      Step     Time          Energy          fmax
BFGS:    0 17:21:35     -161.423325       50.945087
BFGS:    1 17:21:35     -170.181122       10.149048
BFGS:    2 17:21:36     -171.267258        4.806064
BFGS:    3 17:21:36     -171.801544        1.035339
BFGS:    4 17:21:36     -171.896515        1.607154
BFGS:    5 17:21:36     -172.169083        2.597940
BFGS:    6 17:21:37     -172.448425        2.146193
BFGS:    7 17:21:37     -172.727097        1.267269
BFGS:    8 17:21:37     -172.943832        1.337023
BFGS:    9 17:21:37     -173.157059        1.596084
BFGS:   10 17:21:38     -173.491104        1.061607
BFGS:   11 17:21:38     -173.657562        0.557897
BFGS:   12 17:21:38     -173.677948        0.335742
BFGS:   13 17:21:38     -173.689926        0.257065
BFGS:   14 17:21:38     -173.702850        0.265816
BFGS:   15 17:21:39     -173.705429        0.209221
BFGS:   16 17:21:39     -173.710251        0.112409
BFGS:   17 17:21:39     -173.713165        0.071427
BFGS:   18 17:21:39     -173.714447        0.106982
BFGS:   19 17:21:39     -173.714859        0.102019
BFGS:   20 17:21:40     -173.715332        0.076429
BFGS:   21 17:21:40     -173.715866        0.030494
