      Step     Time          Energy          fmax
BFGS:    0 02:55:28     -172.269669        2.627248
BFGS:    1 02:55:29     -172.473236        1.494118
BFGS:    2 02:55:29     -172.598557        0.940270
BFGS:    3 02:55:29     -172.630646        0.717087
BFGS:    4 02:55:30     -172.654114        0.518949
BFGS:    5 02:55:30     -172.666840        0.589481
BFGS:    6 02:55:30     -172.682724        0.537942
BFGS:    7 02:55:30     -172.704498        0.464426
BFGS:    8 02:55:31     -172.719711        0.395597
BFGS:    9 02:55:31     -172.728989        0.312525
BFGS:   10 02:55:31     -172.735168        0.260111
BFGS:   11 02:55:31     -172.741043        0.181695
BFGS:   12 02:55:32     -172.745972        0.161366
BFGS:   13 02:55:32     -172.749130        0.121602
BFGS:   14 02:55:32     -172.750854        0.078229
BFGS:   15 02:55:33     -172.752045        0.094662
BFGS:   16 02:55:33     -172.753540        0.108923
BFGS:   17 02:55:33     -172.755066        0.097395
BFGS:   18 02:55:34     -172.756134        0.074129
BFGS:   19 02:55:34     -172.756714        0.067278
BFGS:   20 02:55:34     -172.757202        0.065043
BFGS:   21 02:55:35     -172.757980        0.071132
BFGS:   22 02:55:35     -172.758896        0.069242
BFGS:   23 02:55:35     -172.759567        0.067246
BFGS:   24 02:55:35     -172.759979        0.063659
BFGS:   25 02:55:36     -172.760345        0.055218
BFGS:   26 02:55:36     -172.760773        0.046482
      Step     Time          Energy          fmax
BFGS:    0 16:23:19     -172.269669        2.627249
BFGS:    1 16:23:19     -172.473236        1.494119
BFGS:    2 16:23:19     -172.598557        0.940278
BFGS:    3 16:23:19     -172.630646        0.717077
BFGS:    4 16:23:20     -172.654114        0.518944
BFGS:    5 16:23:20     -172.666840        0.589485
BFGS:    6 16:23:20     -172.682724        0.537959
BFGS:    7 16:23:20     -172.704498        0.464484
BFGS:    8 16:23:20     -172.719711        0.395570
BFGS:    9 16:23:21     -172.728989        0.312528
BFGS:   10 16:23:21     -172.735168        0.260111
BFGS:   11 16:23:21     -172.741043        0.181715
BFGS:   12 16:23:21     -172.745972        0.161388
BFGS:   13 16:23:22     -172.749130        0.121587
BFGS:   14 16:23:22     -172.750854        0.078238
BFGS:   15 16:23:22     -172.752029        0.094662
BFGS:   16 16:23:22     -172.753540        0.108917
BFGS:   17 16:23:22     -172.755066        0.097285
BFGS:   18 16:23:23     -172.756134        0.074166
BFGS:   19 16:23:23     -172.756714        0.067261
BFGS:   20 16:23:23     -172.757217        0.065036
BFGS:   21 16:23:23     -172.757980        0.071147
BFGS:   22 16:23:23     -172.758896        0.069288
BFGS:   23 16:23:24     -172.759567        0.067246
BFGS:   24 16:23:24     -172.759979        0.063666
BFGS:   25 16:23:24     -172.760345        0.055244
BFGS:   26 16:23:24     -172.760773        0.046549
