      Step     Time          Energy          fmax
BFGS:    0 03:16:40     -172.696182        0.610652
BFGS:    1 03:16:40     -172.715622        0.570346
BFGS:    2 03:16:40     -172.767944        1.088091
BFGS:    3 03:16:40     -172.816406        1.513575
BFGS:    4 03:16:41     -172.832062        1.758763
BFGS:    5 03:16:41     -172.916351        1.667243
BFGS:    6 03:16:41     -172.994186        1.681045
BFGS:    7 03:16:42     -173.146454        3.240860
BFGS:    8 03:16:42     -173.370316        1.131157
BFGS:    9 03:16:42     -173.594788        0.477519
BFGS:   10 03:16:42     -173.625488        1.381547
BFGS:   11 03:16:43     -173.658020        0.246581
BFGS:   12 03:16:43     -173.663040        0.157037
BFGS:   13 03:16:43     -173.670700        0.263575
BFGS:   14 03:16:44     -173.676407        0.266893
BFGS:   15 03:16:44     -173.679199        0.161328
BFGS:   16 03:16:44     -173.681259        0.106547
BFGS:   17 03:16:44     -173.685455        0.199753
BFGS:   18 03:16:45     -173.692810        0.287504
BFGS:   19 03:16:45     -173.701706        0.260282
BFGS:   20 03:16:45     -173.706467        0.118047
BFGS:   21 03:16:45     -173.707642        0.057029
BFGS:   22 03:16:46     -173.708160        0.050620
BFGS:   23 03:16:46     -173.708771        0.078998
BFGS:   24 03:16:47     -173.709595        0.084504
BFGS:   25 03:16:47     -173.710190        0.050068
BFGS:   26 03:16:47     -173.710373        0.011525
      Step     Time          Energy          fmax
BFGS:    0 16:39:29     -172.696182        0.610651
BFGS:    1 16:39:29     -172.715622        0.570346
BFGS:    2 16:39:29     -172.767944        1.088082
BFGS:    3 16:39:29     -172.816406        1.513594
BFGS:    4 16:39:30     -172.832092        1.758662
BFGS:    5 16:39:30     -172.916351        1.667293
BFGS:    6 16:39:30     -172.994202        1.681032
BFGS:    7 16:39:30     -173.146973        3.236249
BFGS:    8 16:39:30     -173.370529        1.133471
BFGS:    9 16:39:31     -173.595016        0.474714
BFGS:   10 16:39:31     -173.625702        1.378294
BFGS:   11 16:39:31     -173.658035        0.246415
BFGS:   12 16:39:32     -173.663055        0.157081
BFGS:   13 16:39:32     -173.670700        0.262671
BFGS:   14 16:39:32     -173.676422        0.266337
BFGS:   15 16:39:33     -173.679199        0.161125
BFGS:   16 16:39:33     -173.681274        0.106440
BFGS:   17 16:39:33     -173.685471        0.200227
BFGS:   18 16:39:33     -173.692825        0.287797
BFGS:   19 16:39:33     -173.701736        0.260075
BFGS:   20 16:39:34     -173.706482        0.117590
BFGS:   21 16:39:34     -173.707642        0.057029
BFGS:   22 16:39:34     -173.708160        0.050596
BFGS:   23 16:39:34     -173.708786        0.079067
BFGS:   24 16:39:34     -173.709595        0.084512
BFGS:   25 16:39:35     -173.710190        0.049946
