      Step     Time          Energy          fmax
BFGS:    0 02:26:24     -172.712967        0.608922
BFGS:    1 02:26:25     -172.733459        0.568995
BFGS:    2 02:26:25     -172.790009        1.141111
BFGS:    3 02:26:25     -172.843079        1.591097
BFGS:    4 02:26:26     -172.848267        1.809765
BFGS:    5 02:26:26     -172.943054        1.699755
BFGS:    6 02:26:26     -173.019043        1.702155
BFGS:    7 02:26:26     -173.044403        4.919998
BFGS:    8 02:26:27     -173.321503        1.384952
BFGS:    9 02:26:27     -173.481750        1.153282
BFGS:   10 02:26:27     -173.625046        0.693234
BFGS:   11 02:26:28     -173.654037        0.871872
BFGS:   12 02:26:28     -173.666183        0.302600
BFGS:   13 02:26:28     -173.672638        0.180439
BFGS:   14 02:26:29     -173.680435        0.236654
BFGS:   15 02:26:29     -173.682709        0.180581
BFGS:   16 02:26:29     -173.684860        0.150528
BFGS:   17 02:26:29     -173.687439        0.157931
BFGS:   18 02:26:30     -173.692917        0.200713
BFGS:   19 02:26:30     -173.700211        0.280159
BFGS:   20 02:26:30     -173.705902        0.213367
BFGS:   21 02:26:30     -173.708298        0.111928
BFGS:   22 02:26:31     -173.709732        0.113609
BFGS:   23 02:26:31     -173.711258        0.102051
BFGS:   24 02:26:31     -173.713333        0.146907
BFGS:   25 02:26:32     -173.715256        0.133913
BFGS:   26 02:26:32     -173.716125        0.062324
BFGS:   27 02:26:32     -173.716324        0.013474
      Step     Time          Energy          fmax
BFGS:    0 16:00:38     -172.712967        0.608921
BFGS:    1 16:00:39     -172.733459        0.568996
BFGS:    2 16:00:39     -172.790024        1.141119
BFGS:    3 16:00:39     -172.843079        1.591085
BFGS:    4 16:00:39     -172.848236        1.809824
BFGS:    5 16:00:40     -172.943039        1.699722
BFGS:    6 16:00:40     -173.019012        1.702171
BFGS:    7 16:00:40     -173.043823        4.924800
BFGS:    8 16:00:40     -173.321442        1.385934
BFGS:    9 16:00:40     -173.481781        1.155127
BFGS:   10 16:00:41     -173.624344        0.689765
BFGS:   11 16:00:41     -173.653549        0.893798
BFGS:   12 16:00:41     -173.665848        0.317227
BFGS:   13 16:00:41     -173.672363        0.173694
BFGS:   14 16:00:42     -173.680038        0.222997
BFGS:   15 16:00:42     -173.682449        0.173073
BFGS:   16 16:00:42     -173.684464        0.152242
BFGS:   17 16:00:43     -173.686905        0.158566
BFGS:   18 16:00:43     -173.692001        0.182367
BFGS:   19 16:00:43     -173.699081        0.270875
BFGS:   20 16:00:43     -173.704910        0.222578
BFGS:   21 16:00:44     -173.707504        0.113325
BFGS:   22 16:00:44     -173.709000        0.118081
BFGS:   23 16:00:44     -173.710602        0.109613
BFGS:   24 16:00:45     -173.712784        0.135960
BFGS:   25 16:00:45     -173.714951        0.134472
BFGS:   26 16:00:45     -173.716019        0.067224
BFGS:   27 16:00:45     -173.716278        0.018485
