      Step     Time          Energy          fmax
BFGS:    0 17:21:23     -161.423325       50.945084
BFGS:    1 17:21:23     -170.181122       10.149048
BFGS:    2 17:21:24     -171.267258        4.806063
BFGS:    3 17:21:24     -171.801544        1.035339
BFGS:    4 17:21:24     -171.896515        1.607155
BFGS:    5 17:21:24     -172.169083        2.597942
BFGS:    6 17:21:25     -172.448425        2.146192
BFGS:    7 17:21:25     -172.727097        1.267220
BFGS:    8 17:21:25     -172.943832        1.337022
BFGS:    9 17:21:25     -173.157074        1.596092
BFGS:   10 17:21:26     -173.491104        1.061616
BFGS:   11 17:21:26     -173.657562        0.557870
BFGS:   12 17:21:26     -173.677948        0.335742
BFGS:   13 17:21:27     -173.689926        0.257073
BFGS:   14 17:21:27     -173.702850        0.265809
BFGS:   15 17:21:27     -173.705429        0.209164
BFGS:   16 17:21:27     -173.710251        0.112401
BFGS:   17 17:21:28     -173.713165        0.071416
BFGS:   18 17:21:28     -173.714447        0.106980
BFGS:   19 17:21:28     -173.714859        0.102043
BFGS:   20 17:21:28     -173.715332        0.076426
BFGS:   21 17:21:29     -173.715851        0.030494
