      Step     Time          Energy          fmax
BFGS:    0 00:05:33     -172.642807        0.587399
BFGS:    1 00:05:33     -172.660065        0.289710
BFGS:    2 00:05:33     -172.671219        0.253366
BFGS:    3 00:05:34     -172.683029        0.442842
BFGS:    4 00:05:34     -172.700516        0.564095
BFGS:    5 00:05:34     -172.712311        0.377882
BFGS:    6 00:05:34     -172.718246        0.135050
BFGS:    7 00:05:35     -172.721298        0.176040
BFGS:    8 00:05:35     -172.726791        0.271973
BFGS:    9 00:05:35     -172.734695        0.308381
BFGS:   10 00:05:36     -172.742538        0.202803
BFGS:   11 00:05:36     -172.747772        0.210618
BFGS:   12 00:05:36     -172.754974        0.330887
BFGS:   13 00:05:37     -172.764465        0.533895
BFGS:   14 00:05:37     -172.775894        0.568597
BFGS:   15 00:05:37     -172.785019        0.368786
BFGS:   16 00:05:38     -172.790588        0.101522
BFGS:   17 00:05:38     -172.791931        0.040829
      Step     Time          Energy          fmax
BFGS:    0 13:52:34     -172.642807        0.587399
BFGS:    1 13:52:34     -172.660065        0.289710
BFGS:    2 13:52:35     -172.671219        0.253365
BFGS:    3 13:52:35     -172.683029        0.442846
BFGS:    4 13:52:35     -172.700516        0.564080
BFGS:    5 13:52:36     -172.712311        0.377913
BFGS:    6 13:52:36     -172.718262        0.135051
BFGS:    7 13:52:36     -172.721298        0.176066
BFGS:    8 13:52:36     -172.726791        0.271948
BFGS:    9 13:52:37     -172.734695        0.308380
BFGS:   10 13:52:37     -172.742538        0.202848
BFGS:   11 13:52:37     -172.747772        0.210631
BFGS:   12 13:52:38     -172.754974        0.330900
BFGS:   13 13:52:38     -172.764465        0.533922
BFGS:   14 13:52:38     -172.775894        0.568577
BFGS:   15 13:52:39     -172.785019        0.368808
BFGS:   16 13:52:39     -172.790604        0.101471
BFGS:   17 13:52:39     -172.791931        0.040830
