      Step     Time          Energy          fmax
BFGS:    0 00:01:01     -172.636902        0.590771
BFGS:    1 00:01:02     -172.654205        0.296517
BFGS:    2 00:01:02     -172.665665        0.256757
BFGS:    3 00:01:02     -172.677719        0.454940
BFGS:    4 00:01:03     -172.695557        0.564137
BFGS:    5 00:01:03     -172.707642        0.374988
BFGS:    6 00:01:03     -172.713745        0.140661
BFGS:    7 00:01:03     -172.717056        0.183532
BFGS:    8 00:01:04     -172.722946        0.284230
BFGS:    9 00:01:04     -172.731613        0.326156
BFGS:   10 00:01:04     -172.740112        0.215592
BFGS:   11 00:01:05     -172.745651        0.205415
BFGS:   12 00:01:05     -172.753098        0.335235
BFGS:   13 00:01:05     -172.762573        0.547560
BFGS:   14 00:01:06     -172.774933        0.612588
BFGS:   15 00:01:06     -172.785202        0.429208
BFGS:   16 00:01:06     -172.791794        0.122549
BFGS:   17 00:01:06     -172.793228        0.044465
      Step     Time          Energy          fmax
BFGS:    0 13:47:53     -172.636902        0.590771
BFGS:    1 13:47:53     -172.654221        0.296517
BFGS:    2 13:47:53     -172.665649        0.256757
BFGS:    3 13:47:53     -172.677719        0.454928
BFGS:    4 13:47:53     -172.695572        0.564122
BFGS:    5 13:47:54     -172.707642        0.374982
BFGS:    6 13:47:54     -172.713745        0.140664
BFGS:    7 13:47:54     -172.717056        0.183529
BFGS:    8 13:47:54     -172.722946        0.284257
BFGS:    9 13:47:55     -172.731613        0.326139
BFGS:   10 13:47:55     -172.740112        0.215582
BFGS:   11 13:47:55     -172.745651        0.205420
BFGS:   12 13:47:55     -172.753098        0.335198
BFGS:   13 13:47:56     -172.762573        0.547621
BFGS:   14 13:47:56     -172.774933        0.612563
BFGS:   15 13:47:56     -172.785202        0.429212
BFGS:   16 13:47:56     -172.791794        0.122533
BFGS:   17 13:47:57     -172.793213        0.044464
