      Step     Time          Energy          fmax
BFGS:    0 01:55:20     -172.318451        2.571833
BFGS:    1 01:55:21     -172.504791        1.220023
BFGS:    2 01:55:21     -172.608307        0.687528
BFGS:    3 01:55:21     -172.636566        0.589731
BFGS:    4 01:55:21     -172.658783        0.319693
BFGS:    5 01:55:22     -172.668915        0.369066
BFGS:    6 01:55:22     -172.683701        0.433127
BFGS:    7 01:55:22     -172.704102        0.402369
BFGS:    8 01:55:23     -172.719849        0.311630
BFGS:    9 01:55:23     -172.728333        0.296336
BFGS:   10 01:55:23     -172.735504        0.243879
BFGS:   11 01:55:23     -172.742798        0.235806
BFGS:   12 01:55:24     -172.749207        0.189762
BFGS:   13 01:55:24     -172.753403        0.146327
BFGS:   14 01:55:24     -172.755539        0.113223
BFGS:   15 01:55:25     -172.757202        0.134818
BFGS:   16 01:55:25     -172.759460        0.126468
BFGS:   17 01:55:25     -172.761551        0.109932
BFGS:   18 01:55:26     -172.762848        0.083927
BFGS:   19 01:55:26     -172.763657        0.086937
BFGS:   20 01:55:26     -172.764542        0.108224
BFGS:   21 01:55:26     -172.765869        0.109282
BFGS:   22 01:55:27     -172.767807        0.082684
BFGS:   23 01:55:27     -172.769714        0.077315
BFGS:   24 01:55:27     -172.770721        0.069646
BFGS:   25 01:55:28     -172.771423        0.079262
BFGS:   26 01:55:28     -172.772507        0.088222
BFGS:   27 01:55:28     -172.774033        0.096973
BFGS:   28 01:55:28     -172.775803        0.085223
BFGS:   29 01:55:29     -172.777298        0.067010
BFGS:   30 01:55:29     -172.778336        0.073684
BFGS:   31 01:55:29     -172.779388        0.091092
BFGS:   32 01:55:29     -172.781479        0.119912
BFGS:   33 01:55:30     -172.784485        0.133376
BFGS:   34 01:55:30     -172.787170        0.105221
BFGS:   35 01:55:30     -172.788971        0.095193
BFGS:   36 01:55:31     -172.790771        0.091237
BFGS:   37 01:55:31     -172.792725        0.079128
BFGS:   38 01:55:31     -172.794724        0.105769
BFGS:   39 01:55:31     -172.796326        0.082266
BFGS:   40 01:55:32     -172.797348        0.101404
BFGS:   41 01:55:32     -172.798233        0.106070
BFGS:   42 01:55:33     -172.799805        0.099048
BFGS:   43 01:55:33     -172.802200        0.118354
BFGS:   44 01:55:34     -172.804337        0.088264
BFGS:   45 01:55:34     -172.805328        0.051775
BFGS:   46 01:55:34     -172.805710        0.051235
BFGS:   47 01:55:35     -172.805954        0.044549
      Step     Time          Energy          fmax
BFGS:    0 15:36:02     -172.318466        2.571830
BFGS:    1 15:36:02     -172.504791        1.220023
BFGS:    2 15:36:02     -172.608307        0.687521
BFGS:    3 15:36:03     -172.636566        0.589733
BFGS:    4 15:36:03     -172.658783        0.319693
BFGS:    5 15:36:03     -172.668915        0.369066
BFGS:    6 15:36:03     -172.683716        0.433133
BFGS:    7 15:36:03     -172.704102        0.402355
BFGS:    8 15:36:04     -172.719849        0.311670
BFGS:    9 15:36:04     -172.728333        0.296306
BFGS:   10 15:36:04     -172.735504        0.243876
BFGS:   11 15:36:04     -172.742798        0.235785
BFGS:   12 15:36:04     -172.749207        0.189789
BFGS:   13 15:36:05     -172.753403        0.146348
BFGS:   14 15:36:05     -172.755539        0.113226
BFGS:   15 15:36:05     -172.757202        0.134823
BFGS:   16 15:36:05     -172.759460        0.126451
BFGS:   17 15:36:06     -172.761551        0.109889
BFGS:   18 15:36:06     -172.762848        0.083954
BFGS:   19 15:36:06     -172.763657        0.086912
BFGS:   20 15:36:06     -172.764557        0.108280
BFGS:   21 15:36:07     -172.765854        0.109283
BFGS:   22 15:36:07     -172.767822        0.082680
BFGS:   23 15:36:07     -172.769714        0.077317
BFGS:   24 15:36:07     -172.770721        0.069645
BFGS:   25 15:36:08     -172.771423        0.079252
BFGS:   26 15:36:08     -172.772507        0.088188
BFGS:   27 15:36:08     -172.774033        0.097002
BFGS:   28 15:36:08     -172.775803        0.085176
BFGS:   29 15:36:09     -172.777298        0.067011
BFGS:   30 15:36:09     -172.778336        0.073684
BFGS:   31 15:36:09     -172.779388        0.091090
BFGS:   32 15:36:09     -172.781479        0.119891
BFGS:   33 15:36:10     -172.784485        0.133347
BFGS:   34 15:36:10     -172.787170        0.105253
BFGS:   35 15:36:10     -172.788971        0.095204
BFGS:   36 15:36:10     -172.790771        0.091244
BFGS:   37 15:36:11     -172.792725        0.079166
BFGS:   38 15:36:11     -172.794724        0.105790
BFGS:   39 15:36:11     -172.796326        0.082270
BFGS:   40 15:36:11     -172.797348        0.101403
BFGS:   41 15:36:11     -172.798233        0.106062
BFGS:   42 15:36:12     -172.799805        0.099037
BFGS:   43 15:36:12     -172.802200        0.118404
BFGS:   44 15:36:12     -172.804337        0.088294
BFGS:   45 15:36:12     -172.805328        0.051783
BFGS:   46 15:36:13     -172.805710        0.051238
BFGS:   47 15:36:13     -172.805969        0.044549
