      Step     Time          Energy          fmax
BFGS:    0 02:40:51     -172.642807        0.587395
BFGS:    1 02:40:51     -172.660065        0.289710
BFGS:    2 02:40:51     -172.671219        0.253367
BFGS:    3 02:40:52     -172.683029        0.442849
BFGS:    4 02:40:52     -172.700516        0.564077
BFGS:    5 02:40:52     -172.712311        0.377923
BFGS:    6 02:40:53     -172.718246        0.135050
BFGS:    7 02:40:53     -172.721298        0.176062
BFGS:    8 02:40:53     -172.726791        0.271985
BFGS:    9 02:40:53     -172.734695        0.308356
BFGS:   10 02:40:54     -172.742538        0.202809
BFGS:   11 02:40:54     -172.747772        0.210627
BFGS:   12 02:40:54     -172.754974        0.330923
BFGS:   13 02:40:54     -172.764465        0.533954
BFGS:   14 02:40:55     -172.775894        0.568586
BFGS:   15 02:40:55     -172.785019        0.368748
BFGS:   16 02:40:55     -172.790604        0.101462
BFGS:   17 02:40:56     -172.791931        0.040831
      Step     Time          Energy          fmax
BFGS:    0 16:11:58     -172.642807        0.587394
BFGS:    1 16:11:58     -172.660065        0.289710
BFGS:    2 16:11:59     -172.671219        0.253366
BFGS:    3 16:11:59     -172.683044        0.442849
BFGS:    4 16:11:59     -172.700516        0.564070
BFGS:    5 16:11:59     -172.712311        0.377927
BFGS:    6 16:11:59     -172.718262        0.135051
BFGS:    7 16:12:00     -172.721298        0.176062
BFGS:    8 16:12:00     -172.726791        0.271965
BFGS:    9 16:12:00     -172.734695        0.308344
BFGS:   10 16:12:00     -172.742523        0.202837
BFGS:   11 16:12:00     -172.747772        0.210636
BFGS:   12 16:12:01     -172.754974        0.330879
BFGS:   13 16:12:01     -172.764465        0.533924
BFGS:   14 16:12:01     -172.775894        0.568582
BFGS:   15 16:12:02     -172.785019        0.368850
BFGS:   16 16:12:02     -172.790604        0.101460
BFGS:   17 16:12:02     -172.791931        0.040834
