      Step     Time          Energy          fmax
BFGS:    0 02:22:58     -161.423325       50.945091
BFGS:    1 02:22:58     -170.181122       10.149048
BFGS:    2 02:22:58     -171.267258        4.806063
BFGS:    3 02:22:59     -171.801544        1.035339
BFGS:    4 02:22:59     -171.896515        1.607147
BFGS:    5 02:22:59     -172.169083        2.597927
BFGS:    6 02:22:59     -172.448425        2.146193
BFGS:    7 02:23:00     -172.727097        1.267267
BFGS:    8 02:23:00     -172.943832        1.337025
BFGS:    9 02:23:00     -173.157059        1.596075
BFGS:   10 02:23:01     -173.491104        1.061621
BFGS:   11 02:23:01     -173.657547        0.557949
BFGS:   12 02:23:01     -173.677948        0.335740
BFGS:   13 02:23:01     -173.689926        0.257058
BFGS:   14 02:23:02     -173.702850        0.265788
BFGS:   15 02:23:02     -173.705429        0.209231
BFGS:   16 02:23:02     -173.710251        0.112403
BFGS:   17 02:23:03     -173.713165        0.071428
BFGS:   18 02:23:03     -173.714447        0.106978
BFGS:   19 02:23:03     -173.714859        0.102020
BFGS:   20 02:23:03     -173.715332        0.076403
BFGS:   21 02:23:04     -173.715851        0.030498
      Step     Time          Energy          fmax
BFGS:    0 15:57:52     -161.423325       50.945091
BFGS:    1 15:57:52     -170.181122       10.149050
BFGS:    2 15:57:52     -171.267258        4.806064
BFGS:    3 15:57:52     -171.801544        1.035338
BFGS:    4 15:57:53     -171.896515        1.607148
BFGS:    5 15:57:53     -172.169083        2.597927
BFGS:    6 15:57:53     -172.448425        2.146192
BFGS:    7 15:57:53     -172.727097        1.267267
BFGS:    8 15:57:54     -172.943832        1.337023
BFGS:    9 15:57:54     -173.157059        1.596090
BFGS:   10 15:57:54     -173.491104        1.061574
BFGS:   11 15:57:54     -173.657562        0.557809
BFGS:   12 15:57:55     -173.677948        0.335740
BFGS:   13 15:57:55     -173.689926        0.257037
BFGS:   14 15:57:55     -173.702850        0.265804
BFGS:   15 15:57:55     -173.705429        0.209183
BFGS:   16 15:57:55     -173.710266        0.112408
BFGS:   17 15:57:56     -173.713165        0.071423
BFGS:   18 15:57:56     -173.714447        0.106983
BFGS:   19 15:57:56     -173.714859        0.102018
BFGS:   20 15:57:56     -173.715332        0.076407
BFGS:   21 15:57:57     -173.715851        0.030497
