      Step     Time          Energy          fmax
BFGS:    0 00:38:27     -172.739090        0.576187
BFGS:    1 00:38:27     -172.754395        0.271566
BFGS:    2 00:38:28     -172.763092        0.243685
BFGS:    3 00:38:28     -172.770828        0.371094
BFGS:    4 00:38:28     -172.780426        0.349887
BFGS:    5 00:38:28     -172.785141        0.177250
BFGS:    6 00:38:29     -172.786652        0.079740
BFGS:    7 00:38:29     -172.787582        0.105527
BFGS:    8 00:38:29     -172.789017        0.149639
BFGS:    9 00:38:30     -172.790924        0.158702
BFGS:   10 00:38:30     -172.792786        0.104435
BFGS:   11 00:38:30     -172.794250        0.112908
BFGS:   12 00:38:31     -172.796021        0.170859
BFGS:   13 00:38:31     -172.798904        0.276906
BFGS:   14 00:38:31     -172.802643        0.305125
BFGS:   15 00:38:32     -172.805145        0.197102
BFGS:   16 00:38:32     -172.805939        0.076687
BFGS:   17 00:38:32     -172.806122        0.031871
      Step     Time          Energy          fmax
BFGS:    0 14:30:18     -172.739090        0.576187
BFGS:    1 14:30:18     -172.754395        0.271565
BFGS:    2 14:30:18     -172.763092        0.243688
BFGS:    3 14:30:19     -172.770828        0.371094
BFGS:    4 14:30:19     -172.780426        0.349893
BFGS:    5 14:30:19     -172.785141        0.177259
BFGS:    6 14:30:19     -172.786652        0.079735
BFGS:    7 14:30:20     -172.787582        0.105521
BFGS:    8 14:30:20     -172.789017        0.149628
BFGS:    9 14:30:20     -172.790924        0.158758
BFGS:   10 14:30:20     -172.792786        0.104435
BFGS:   11 14:30:21     -172.794250        0.112909
BFGS:   12 14:30:21     -172.796021        0.170828
BFGS:   13 14:30:21     -172.798920        0.276897
BFGS:   14 14:30:21     -172.802643        0.305146
BFGS:   15 14:30:22     -172.805145        0.197109
BFGS:   16 14:30:22     -172.805954        0.076648
BFGS:   17 14:30:22     -172.806122        0.031837
