      Step     Time          Energy          fmax
BFGS:    0 01:33:23     -162.618423       17.950212
BFGS:    1 01:33:24     -170.570343        4.284356
BFGS:    2 01:33:24     -171.158203        2.126024
BFGS:    3 01:33:25     -171.482178        1.419438
BFGS:    4 01:33:25     -171.699310        1.215675
BFGS:    5 01:33:25     -172.000702        1.688235
BFGS:    6 01:33:25     -172.320908        1.557538
BFGS:    7 01:33:26     -172.611176        0.975016
BFGS:    8 01:33:26     -172.724823        0.533402
BFGS:    9 01:33:26     -172.759872        0.304456
BFGS:   10 01:33:26     -172.777405        0.179978
BFGS:   11 01:33:27     -172.792679        0.149442
BFGS:   12 01:33:27     -172.800735        0.117713
BFGS:   13 01:33:27     -172.802856        0.098016
BFGS:   14 01:33:28     -172.804047        0.076498
BFGS:   15 01:33:28     -172.804993        0.099052
BFGS:   16 01:33:28     -172.805954        0.089624
BFGS:   17 01:33:29     -172.806290        0.046154
      Step     Time          Energy          fmax
BFGS:    0 15:19:18     -162.618423       17.950214
BFGS:    1 15:19:18     -170.570343        4.284356
BFGS:    2 15:19:18     -171.158203        2.126025
BFGS:    3 15:19:18     -171.482178        1.419437
BFGS:    4 15:19:19     -171.699326        1.215674
BFGS:    5 15:19:19     -172.000717        1.688233
BFGS:    6 15:19:19     -172.320892        1.557561
BFGS:    7 15:19:19     -172.611176        0.974999
BFGS:    8 15:19:20     -172.724823        0.533403
BFGS:    9 15:19:20     -172.759872        0.304454
BFGS:   10 15:19:20     -172.777405        0.179977
BFGS:   11 15:19:20     -172.792679        0.149447
BFGS:   12 15:19:21     -172.800735        0.117733
BFGS:   13 15:19:21     -172.802856        0.098013
BFGS:   14 15:19:21     -172.804062        0.076498
BFGS:   15 15:19:21     -172.804993        0.099063
BFGS:   16 15:19:21     -172.805939        0.089624
BFGS:   17 15:19:22     -172.806290        0.046186
