      Step     Time          Energy          fmax
BFGS:    0 03:14:02     -161.526825       50.983293
BFGS:    1 03:14:03     -170.244720       10.117723
BFGS:    2 03:14:03     -171.317261        4.812492
BFGS:    3 03:14:03     -171.835297        1.007998
BFGS:    4 03:14:04     -171.923370        1.464564
BFGS:    5 03:14:04     -172.136703        2.457655
BFGS:    6 03:14:04     -172.379791        2.282521
BFGS:    7 03:14:05     -172.662216        1.358288
BFGS:    8 03:14:05     -172.898376        1.309262
BFGS:    9 03:14:06     -173.090164        1.636036
BFGS:   10 03:14:06     -173.325684        1.550182
BFGS:   11 03:14:06     -173.622635        0.556687
BFGS:   12 03:14:07     -173.673218        0.533126
BFGS:   13 03:14:07     -173.694778        0.311814
BFGS:   14 03:14:07     -173.709030        0.120732
BFGS:   15 03:14:07     -173.710938        0.131468
BFGS:   16 03:14:08     -173.711502        0.116232
BFGS:   17 03:14:08     -173.712097        0.078595
BFGS:   18 03:14:08     -173.712555        0.049449
      Step     Time          Energy          fmax
BFGS:    0 16:37:28     -161.526825       50.983281
BFGS:    1 16:37:28     -170.244720       10.117724
BFGS:    2 16:37:29     -171.317261        4.812494
BFGS:    3 16:37:29     -171.835297        1.007998
BFGS:    4 16:37:29     -171.923370        1.464564
BFGS:    5 16:37:29     -172.136719        2.457627
BFGS:    6 16:37:29     -172.379791        2.282527
BFGS:    7 16:37:30     -172.662216        1.358338
BFGS:    8 16:37:30     -172.898376        1.309267
BFGS:    9 16:37:30     -173.090164        1.636026
BFGS:   10 16:37:30     -173.325684        1.550174
BFGS:   11 16:37:31     -173.622635        0.556686
BFGS:   12 16:37:31     -173.673218        0.533165
BFGS:   13 16:37:31     -173.694778        0.311796
BFGS:   14 16:37:31     -173.709030        0.120818
BFGS:   15 16:37:31     -173.710938        0.131445
BFGS:   16 16:37:32     -173.711502        0.116228
BFGS:   17 16:37:32     -173.712097        0.078617
BFGS:   18 16:37:32     -173.712555        0.049449
