      Step     Time          Energy          fmax
BFGS:    0 03:11:00     -172.654526        0.584550
BFGS:    1 03:11:01     -172.671280        0.343463
BFGS:    2 03:11:01     -172.681778        0.290613
BFGS:    3 03:11:01     -172.691544        0.401738
BFGS:    4 03:11:01     -172.703705        0.397532
BFGS:    5 03:11:02     -172.710556        0.216322
BFGS:    6 03:11:02     -172.713379        0.150072
BFGS:    7 03:11:02     -172.715775        0.227542
BFGS:    8 03:11:03     -172.719650        0.300952
BFGS:    9 03:11:03     -172.724899        0.309840
BFGS:   10 03:11:04     -172.730286        0.227783
BFGS:   11 03:11:04     -172.734787        0.184202
BFGS:   12 03:11:04     -172.740631        0.289062
BFGS:   13 03:11:04     -172.750656        0.515798
BFGS:   14 03:11:05     -172.763687        0.609716
BFGS:   15 03:11:05     -172.773224        0.405252
BFGS:   16 03:11:05     -172.777588        0.137640
BFGS:   17 03:11:06     -172.778595        0.141264
BFGS:   18 03:11:06     -172.779785        0.134007
BFGS:   19 03:11:06     -172.781494        0.132018
BFGS:   20 03:11:06     -172.782730        0.098377
BFGS:   21 03:11:07     -172.783310        0.054357
BFGS:   22 03:11:07     -172.783661        0.060766
BFGS:   23 03:11:07     -172.784134        0.081223
BFGS:   24 03:11:08     -172.784851        0.098825
BFGS:   25 03:11:08     -172.785629        0.088290
BFGS:   26 03:11:08     -172.786301        0.071625
BFGS:   27 03:11:08     -172.786987        0.090637
BFGS:   28 03:11:09     -172.788101        0.126664
BFGS:   29 03:11:09     -172.789871        0.152717
BFGS:   30 03:11:09     -172.791946        0.145183
BFGS:   31 03:11:10     -172.793518        0.119705
BFGS:   32 03:11:10     -172.794540        0.090487
BFGS:   33 03:11:10     -172.795593        0.105972
BFGS:   34 03:11:11     -172.796967        0.123443
BFGS:   35 03:11:11     -172.798248        0.108313
BFGS:   36 03:11:11     -172.799072        0.084608
BFGS:   37 03:11:12     -172.799576        0.072840
BFGS:   38 03:11:12     -172.800156        0.110156
BFGS:   39 03:11:12     -172.801041        0.132558
BFGS:   40 03:11:13     -172.801971        0.111837
BFGS:   41 03:11:13     -172.802628        0.057031
BFGS:   42 03:11:13     -172.803055        0.059181
BFGS:   43 03:11:14     -172.803543        0.061530
BFGS:   44 03:11:14     -172.804214        0.078130
BFGS:   45 03:11:14     -172.804886        0.072920
BFGS:   46 03:11:14     -172.805374        0.047409
      Step     Time          Energy          fmax
BFGS:    0 16:35:16     -172.654541        0.584550
BFGS:    1 16:35:16     -172.671280        0.343462
BFGS:    2 16:35:16     -172.681778        0.290613
BFGS:    3 16:35:16     -172.691544        0.401737
BFGS:    4 16:35:16     -172.703705        0.397526
BFGS:    5 16:35:17     -172.710556        0.216324
BFGS:    6 16:35:17     -172.713379        0.150041
BFGS:    7 16:35:17     -172.715775        0.227582
BFGS:    8 16:35:17     -172.719650        0.300987
BFGS:    9 16:35:17     -172.724899        0.309875
BFGS:   10 16:35:18     -172.730301        0.227761
BFGS:   11 16:35:18     -172.734787        0.184202
BFGS:   12 16:35:18     -172.740631        0.288988
BFGS:   13 16:35:18     -172.750656        0.515853
BFGS:   14 16:35:18     -172.763687        0.609708
BFGS:   15 16:35:19     -172.773224        0.405256
BFGS:   16 16:35:19     -172.777588        0.137650
BFGS:   17 16:35:19     -172.778595        0.141256
BFGS:   18 16:35:20     -172.779785        0.133926
BFGS:   19 16:35:20     -172.781509        0.132040
BFGS:   20 16:35:20     -172.782745        0.098414
BFGS:   21 16:35:20     -172.783310        0.054367
BFGS:   22 16:35:21     -172.783661        0.060806
BFGS:   23 16:35:21     -172.784134        0.081228
BFGS:   24 16:35:21     -172.784851        0.098918
BFGS:   25 16:35:21     -172.785645        0.088277
BFGS:   26 16:35:21     -172.786301        0.071619
BFGS:   27 16:35:22     -172.787003        0.090568
BFGS:   28 16:35:22     -172.788101        0.126679
BFGS:   29 16:35:22     -172.789871        0.152718
BFGS:   30 16:35:22     -172.791946        0.145169
BFGS:   31 16:35:23     -172.793518        0.119714
BFGS:   32 16:35:23     -172.794540        0.090494
BFGS:   33 16:35:23     -172.795593        0.106021
BFGS:   34 16:35:23     -172.796967        0.123392
BFGS:   35 16:35:23     -172.798248        0.108337
BFGS:   36 16:35:24     -172.799072        0.084621
BFGS:   37 16:35:24     -172.799576        0.072844
BFGS:   38 16:35:24     -172.800156        0.110166
BFGS:   39 16:35:24     -172.801041        0.132591
BFGS:   40 16:35:24     -172.801971        0.111848
BFGS:   41 16:35:25     -172.802628        0.057058
BFGS:   42 16:35:25     -172.803055        0.059178
BFGS:   43 16:35:25     -172.803543        0.061548
BFGS:   44 16:35:25     -172.804214        0.078097
BFGS:   45 16:35:25     -172.804886        0.072941
BFGS:   46 16:35:26     -172.805374        0.047410
