      Step     Time          Energy          fmax
BFGS:    0 23:42:26     -161.492554       50.931008
BFGS:    1 23:42:27     -170.235214       10.195444
BFGS:    2 23:42:27     -171.321304        4.810224
BFGS:    3 23:42:27     -171.833847        1.003567
BFGS:    4 23:42:28     -171.920685        1.459102
BFGS:    5 23:42:28     -172.140396        2.454073
BFGS:    6 23:42:28     -172.387756        2.260149
BFGS:    7 23:42:29     -172.671021        1.349541
BFGS:    8 23:42:29     -172.908691        1.331243
BFGS:    9 23:42:29     -173.102585        1.615487
BFGS:   10 23:42:30     -173.334991        1.551590
BFGS:   11 23:42:30     -173.628174        0.539653
BFGS:   12 23:42:30     -173.678772        0.563307
BFGS:   13 23:42:31     -173.695831        0.317762
BFGS:   14 23:42:31     -173.707550        0.102648
BFGS:   15 23:42:31     -173.708878        0.104289
BFGS:   16 23:42:32     -173.709167        0.095983
BFGS:   17 23:42:32     -173.709564        0.068159
BFGS:   18 23:42:32     -173.710022        0.055240
BFGS:   19 23:42:33     -173.710281        0.029700
      Step     Time          Energy          fmax
BFGS:    0 13:26:15     -161.492554       50.931008
BFGS:    1 13:26:16     -170.235214       10.195444
BFGS:    2 13:26:16     -171.321304        4.810222
BFGS:    3 13:26:16     -171.833847        1.003567
BFGS:    4 13:26:16     -171.920685        1.459099
BFGS:    5 13:26:17     -172.140396        2.454071
BFGS:    6 13:26:17     -172.387756        2.260151
BFGS:    7 13:26:17     -172.671021        1.349543
BFGS:    8 13:26:17     -172.908691        1.331244
BFGS:    9 13:26:18     -173.102570        1.615483
BFGS:   10 13:26:18     -173.334991        1.551594
BFGS:   11 13:26:18     -173.628174        0.539654
BFGS:   12 13:26:18     -173.678772        0.563252
BFGS:   13 13:26:19     -173.695831        0.317724
BFGS:   14 13:26:19     -173.707550        0.102710
BFGS:   15 13:26:19     -173.708878        0.104292
BFGS:   16 13:26:19     -173.709167        0.095983
BFGS:   17 13:26:20     -173.709564        0.068162
BFGS:   18 13:26:20     -173.710022        0.055226
BFGS:   19 13:26:21     -173.710281        0.029691
