      Step     Time          Energy          fmax
BFGS:    0 00:20:46     -172.572372        0.273197
BFGS:    1 00:20:46     -172.575058        0.106687
BFGS:    2 00:20:47     -172.576324        0.081684
BFGS:    3 00:20:47     -172.577530        0.111854
BFGS:    4 00:20:47     -172.578552        0.094864
BFGS:    5 00:20:47     -172.578979        0.049794
      Step     Time          Energy          fmax
BFGS:    0 14:11:00     -172.572372        0.273197
BFGS:    1 14:11:01     -172.575058        0.106687
BFGS:    2 14:11:01     -172.576324        0.081684
BFGS:    3 14:11:02     -172.577530        0.111831
BFGS:    4 14:11:02     -172.578552        0.094825
BFGS:    5 14:11:03     -172.578979        0.049813
