      Step     Time          Energy          fmax
BFGS:    0 01:49:42     -172.642822        0.587395
BFGS:    1 01:49:42     -172.660065        0.289709
BFGS:    2 01:49:42     -172.671219        0.253366
BFGS:    3 01:49:42     -172.683029        0.442846
BFGS:    4 01:49:43     -172.700516        0.564082
BFGS:    5 01:49:43     -172.712311        0.377927
BFGS:    6 01:49:44     -172.718246        0.135050
BFGS:    7 01:49:44     -172.721298        0.176053
BFGS:    8 01:49:44     -172.726791        0.271944
BFGS:    9 01:49:45     -172.734695        0.308335
BFGS:   10 01:49:45     -172.742523        0.202851
BFGS:   11 01:49:45     -172.747772        0.210636
BFGS:   12 01:49:46     -172.754974        0.330869
BFGS:   13 01:49:46     -172.764465        0.533889
BFGS:   14 01:49:47     -172.775894        0.568614
BFGS:   15 01:49:47     -172.785019        0.368804
BFGS:   16 01:49:47     -172.790588        0.101501
BFGS:   17 01:49:47     -172.791931        0.040831
      Step     Time          Energy          fmax
BFGS:    0 15:31:38     -172.642822        0.587391
BFGS:    1 15:31:38     -172.660065        0.289709
BFGS:    2 15:31:39     -172.671219        0.253365
BFGS:    3 15:31:39     -172.683029        0.442890
BFGS:    4 15:31:39     -172.700516        0.564074
BFGS:    5 15:31:39     -172.712311        0.377848
BFGS:    6 15:31:40     -172.718262        0.135053
BFGS:    7 15:31:40     -172.721298        0.176045
BFGS:    8 15:31:40     -172.726791        0.271962
BFGS:    9 15:31:40     -172.734695        0.308373
BFGS:   10 15:31:41     -172.742538        0.202852
BFGS:   11 15:31:41     -172.747772        0.210621
BFGS:   12 15:31:41     -172.754974        0.330891
BFGS:   13 15:31:41     -172.764465        0.533816
BFGS:   14 15:31:42     -172.775894        0.568597
BFGS:   15 15:31:42     -172.785019        0.368846
BFGS:   16 15:31:42     -172.790604        0.101520
BFGS:   17 15:31:42     -172.791931        0.040834
