      Step     Time          Energy          fmax
BFGS:    0 01:45:41     -172.571304        0.229567
BFGS:    1 01:45:41     -172.573853        0.111322
BFGS:    2 01:45:41     -172.575043        0.088524
BFGS:    3 01:45:42     -172.576187        0.108195
BFGS:    4 01:45:42     -172.577148        0.094537
BFGS:    5 01:45:42     -172.577545        0.057159
BFGS:    6 01:45:43     -172.577728        0.050016
BFGS:    7 01:45:43     -172.577972        0.068850
BFGS:    8 01:45:43     -172.578461        0.105444
BFGS:    9 01:45:43     -172.579071        0.108582
BFGS:   10 01:45:44     -172.579575        0.066453
BFGS:   11 01:45:44     -172.579895        0.043950
      Step     Time          Energy          fmax
BFGS:    0 15:28:32     -172.571320        0.229557
BFGS:    1 15:28:32     -172.573853        0.111322
BFGS:    2 15:28:32     -172.575043        0.088523
BFGS:    3 15:28:32     -172.576187        0.108174
BFGS:    4 15:28:33     -172.577148        0.094561
BFGS:    5 15:28:33     -172.577545        0.057157
BFGS:    6 15:28:33     -172.577728        0.050017
BFGS:    7 15:28:33     -172.577972        0.068893
BFGS:    8 15:28:34     -172.578461        0.105390
BFGS:    9 15:28:34     -172.579071        0.108620
BFGS:   10 15:28:34     -172.579575        0.066457
BFGS:   11 15:28:34     -172.579895        0.043950
