      Step     Time          Energy          fmax
BFGS:    0 02:24:29     -172.284531        3.879758
BFGS:    1 02:24:30     -172.560684        1.383679
BFGS:    2 02:24:30     -172.626129        0.625784
BFGS:    3 02:24:30     -172.675735        0.698152
BFGS:    4 02:24:31     -172.706573        0.774308
BFGS:    5 02:24:31     -172.826019        1.081812
BFGS:    6 02:24:31     -172.866806        2.827047
BFGS:    7 02:24:32     -172.994293        0.834273
BFGS:    8 02:24:32     -173.100143        0.731234
BFGS:    9 02:24:32     -172.774506        6.196962
BFGS:   10 02:24:32     -173.207138        0.657135
BFGS:   11 02:24:33     -173.255264        0.723922
BFGS:   12 02:24:33     -173.360596        2.074791
BFGS:   13 02:24:33     -173.406235        1.237221
BFGS:   14 02:24:33     -173.459091        0.754565
BFGS:   15 02:24:34     -173.507904        0.920180
BFGS:   16 02:24:34     -173.621658        0.959127
BFGS:   17 02:24:34     -173.674561        0.780830
BFGS:   18 02:24:35     -173.693207        0.568028
BFGS:   19 02:24:35     -173.703369        0.326862
BFGS:   20 02:24:35     -173.708908        0.122533
BFGS:   21 02:24:36     -173.709686        0.051415
BFGS:   22 02:24:36     -173.709900        0.036994
      Step     Time          Energy          fmax
BFGS:    0 15:59:04     -172.284531        3.879760
BFGS:    1 15:59:05     -172.560684        1.383679
BFGS:    2 15:59:05     -172.626129        0.625785
BFGS:    3 15:59:05     -172.675735        0.698153
BFGS:    4 15:59:05     -172.706573        0.774307
BFGS:    5 15:59:05     -172.826019        1.081814
BFGS:    6 15:59:06     -172.866791        2.827117
BFGS:    7 15:59:06     -172.994293        0.834272
BFGS:    8 15:59:06     -173.100143        0.731236
BFGS:    9 15:59:06     -172.774490        6.197051
BFGS:   10 15:59:06     -173.207138        0.657132
BFGS:   11 15:59:07     -173.255264        0.723922
BFGS:   12 15:59:07     -173.360580        2.074847
BFGS:   13 15:59:07     -173.406235        1.237286
BFGS:   14 15:59:07     -173.459091        0.754525
BFGS:   15 15:59:08     -173.507889        0.920129
BFGS:   16 15:59:08     -173.621658        0.959178
BFGS:   17 15:59:08     -173.674561        0.780887
BFGS:   18 15:59:08     -173.693207        0.568083
BFGS:   19 15:59:09     -173.703369        0.326924
BFGS:   20 15:59:09     -173.708908        0.122541
BFGS:   21 15:59:09     -173.709686        0.051416
BFGS:   22 15:59:09     -173.709900        0.036994
