      Step     Time          Energy          fmax
BFGS:    0 00:15:27     -172.571304        0.229559
BFGS:    1 00:15:27     -172.573853        0.111321
BFGS:    2 00:15:27     -172.575043        0.088524
BFGS:    3 00:15:28     -172.576187        0.108186
BFGS:    4 00:15:28     -172.577148        0.094576
BFGS:    5 00:15:28     -172.577545        0.057137
BFGS:    6 00:15:29     -172.577728        0.050013
BFGS:    7 00:15:29     -172.577972        0.068910
BFGS:    8 00:15:29     -172.578461        0.105382
BFGS:    9 00:15:30     -172.579071        0.108599
BFGS:   10 00:15:30     -172.579559        0.066495
BFGS:   11 00:15:30     -172.579880        0.043955
      Step     Time          Energy          fmax
BFGS:    0 14:04:10     -172.571320        0.229558
BFGS:    1 14:04:10     -172.573853        0.111322
BFGS:    2 14:04:11     -172.575043        0.088524
BFGS:    3 14:04:11     -172.576187        0.108186
BFGS:    4 14:04:11     -172.577148        0.094558
BFGS:    5 14:04:12     -172.577545        0.057152
BFGS:    6 14:04:12     -172.577728        0.050015
BFGS:    7 14:04:13     -172.577988        0.068885
BFGS:    8 14:04:13     -172.578461        0.105411
BFGS:    9 14:04:13     -172.579071        0.108611
BFGS:   10 14:04:13     -172.579575        0.066468
BFGS:   11 14:04:13     -172.579895        0.043954
