      Step     Time          Energy          fmax
BFGS:    0 00:23:14     -172.305130        3.207369
BFGS:    1 00:23:14     -172.469666        1.686547
BFGS:    2 00:23:14     -172.534439        0.685110
BFGS:    3 00:23:15     -172.557144        0.649343
BFGS:    4 00:23:15     -172.591949        0.207326
BFGS:    5 00:23:15     -172.595154        0.167010
BFGS:    6 00:23:16     -172.599182        0.271831
BFGS:    7 00:23:16     -172.606537        0.412730
BFGS:    8 00:23:16     -172.614365        0.343108
BFGS:    9 00:23:17     -172.619415        0.185078
BFGS:   10 00:23:17     -172.622711        0.161146
BFGS:   11 00:23:18     -172.627579        0.261719
BFGS:   12 00:23:18     -172.634415        0.389726
BFGS:   13 00:23:19     -172.640945        0.330369
BFGS:   14 00:23:19     -172.644287        0.123554
BFGS:   15 00:23:19     -172.645020        0.036011
      Step     Time          Energy          fmax
BFGS:    0 14:13:56     -172.305130        3.207370
BFGS:    1 14:13:57     -172.469666        1.686547
BFGS:    2 14:13:57     -172.534439        0.685111
BFGS:    3 14:13:57     -172.557144        0.649345
BFGS:    4 14:13:58     -172.591949        0.207327
BFGS:    5 14:13:58     -172.595154        0.167011
BFGS:    6 14:13:58     -172.599182        0.271866
BFGS:    7 14:13:58     -172.606537        0.412577
BFGS:    8 14:13:59     -172.614365        0.343180
BFGS:    9 14:13:59     -172.619415        0.185063
BFGS:   10 14:14:00     -172.622711        0.161135
BFGS:   11 14:14:00     -172.627579        0.261720
BFGS:   12 14:14:00     -172.634415        0.389749
BFGS:   13 14:14:01     -172.640945        0.330351
BFGS:   14 14:14:01     -172.644287        0.123633
BFGS:   15 14:14:02     -172.645020        0.036011
