      Step     Time          Energy          fmax
BFGS:    0 01:01:22     -172.636902        0.590781
BFGS:    1 01:01:22     -172.654205        0.296516
BFGS:    2 01:01:22     -172.665649        0.256756
BFGS:    3 01:01:23     -172.677704        0.454980
BFGS:    4 01:01:23     -172.695557        0.564129
BFGS:    5 01:01:23     -172.707642        0.374937
BFGS:    6 01:01:23     -172.713745        0.140666
BFGS:    7 01:01:24     -172.717056        0.183529
BFGS:    8 01:01:24     -172.722946        0.284284
BFGS:    9 01:01:24     -172.731613        0.326154
BFGS:   10 01:01:25     -172.740112        0.215679
BFGS:   11 01:01:25     -172.745651        0.205417
BFGS:   12 01:01:25     -172.753098        0.335158
BFGS:   13 01:01:26     -172.762573        0.547545
BFGS:   14 01:01:26     -172.774933        0.612556
BFGS:   15 01:01:26     -172.785187        0.429311
BFGS:   16 01:01:27     -172.791794        0.122610
BFGS:   17 01:01:27     -172.793213        0.044466
      Step     Time          Energy          fmax
BFGS:    0 14:54:52     -172.636902        0.590781
BFGS:    1 14:54:52     -172.654221        0.296516
BFGS:    2 14:54:52     -172.665665        0.256756
BFGS:    3 14:54:52     -172.677719        0.454944
BFGS:    4 14:54:53     -172.695557        0.564142
BFGS:    5 14:54:53     -172.707642        0.374995
BFGS:    6 14:54:53     -172.713745        0.140663
BFGS:    7 14:54:53     -172.717056        0.183499
BFGS:    8 14:54:53     -172.722946        0.284298
BFGS:    9 14:54:54     -172.731613        0.326159
BFGS:   10 14:54:54     -172.740112        0.215581
BFGS:   11 14:54:54     -172.745651        0.205416
BFGS:   12 14:54:54     -172.753098        0.335229
BFGS:   13 14:54:55     -172.762573        0.547660
BFGS:   14 14:54:55     -172.774933        0.612565
BFGS:   15 14:54:55     -172.785202        0.429172
BFGS:   16 14:54:55     -172.791794        0.122559
BFGS:   17 14:54:55     -172.793213        0.044464
