      Step     Time          Energy          fmax
BFGS:    0 01:00:18     -172.321365        3.169340
BFGS:    1 01:00:18     -172.487534        1.646366
BFGS:    2 01:00:18     -172.553543        0.674466
BFGS:    3 01:00:19     -172.576233        0.633581
BFGS:    4 01:00:19     -172.608566        0.188032
BFGS:    5 01:00:19     -172.611313        0.159551
BFGS:    6 01:00:19     -172.614746        0.257613
BFGS:    7 01:00:20     -172.620575        0.363711
BFGS:    8 01:00:20     -172.626251        0.275414
BFGS:    9 01:00:20     -172.629608        0.158164
BFGS:   10 01:00:20     -172.632004        0.149217
BFGS:   11 01:00:21     -172.635880        0.242962
BFGS:   12 01:00:21     -172.641525        0.354259
BFGS:   13 01:00:21     -172.647156        0.298166
BFGS:   14 01:00:22     -172.650101        0.108281
BFGS:   15 01:00:22     -172.650909        0.046242
      Step     Time          Energy          fmax
BFGS:    0 14:54:04     -172.321365        3.169341
BFGS:    1 14:54:04     -172.487534        1.646369
BFGS:    2 14:54:04     -172.553543        0.674466
BFGS:    3 14:54:04     -172.576233        0.633581
BFGS:    4 14:54:04     -172.608566        0.188032
BFGS:    5 14:54:05     -172.611313        0.159552
BFGS:    6 14:54:05     -172.614746        0.257557
BFGS:    7 14:54:05     -172.620575        0.363803
BFGS:    8 14:54:05     -172.626236        0.275412
BFGS:    9 14:54:05     -172.629608        0.158167
BFGS:   10 14:54:06     -172.632004        0.149218
BFGS:   11 14:54:06     -172.635880        0.242960
BFGS:   12 14:54:06     -172.641525        0.354227
BFGS:   13 14:54:06     -172.647156        0.298170
BFGS:   14 14:54:07     -172.650085        0.108287
BFGS:   15 14:54:07     -172.650909        0.046240
