      Step     Time          Energy          fmax
BFGS:    0 00:06:08     -172.642807        0.587395
BFGS:    1 00:06:09     -172.660065        0.289710
BFGS:    2 00:06:09     -172.671219        0.253365
BFGS:    3 00:06:09     -172.683029        0.442849
BFGS:    4 00:06:09     -172.700516        0.564076
BFGS:    5 00:06:10     -172.712311        0.377929
BFGS:    6 00:06:10     -172.718246        0.135050
BFGS:    7 00:06:10     -172.721298        0.176063
BFGS:    8 00:06:10     -172.726791        0.271951
BFGS:    9 00:06:11     -172.734695        0.308375
BFGS:   10 00:06:11     -172.742538        0.202822
BFGS:   11 00:06:11     -172.747772        0.210627
BFGS:   12 00:06:12     -172.754974        0.330927
BFGS:   13 00:06:12     -172.764465        0.533884
BFGS:   14 00:06:12     -172.775894        0.568591
BFGS:   15 00:06:13     -172.785019        0.368809
BFGS:   16 00:06:13     -172.790604        0.101451
BFGS:   17 00:06:13     -172.791931        0.040833
      Step     Time          Energy          fmax
BFGS:    0 13:53:17     -172.642807        0.587395
BFGS:    1 13:53:17     -172.660065        0.289710
BFGS:    2 13:53:17     -172.671219        0.253365
BFGS:    3 13:53:17     -172.683044        0.442847
BFGS:    4 13:53:18     -172.700516        0.564075
BFGS:    5 13:53:19     -172.712311        0.377918
BFGS:    6 13:53:19     -172.718246        0.135053
BFGS:    7 13:53:20     -172.721298        0.176066
BFGS:    8 13:53:20     -172.726791        0.271948
BFGS:    9 13:53:20     -172.734695        0.308379
BFGS:   10 13:53:20     -172.742538        0.202841
BFGS:   11 13:53:21     -172.747772        0.210630
BFGS:   12 13:53:21     -172.754974        0.330907
BFGS:   13 13:53:21     -172.764465        0.533875
BFGS:   14 13:53:21     -172.775894        0.568595
BFGS:   15 13:53:21     -172.785019        0.368845
BFGS:   16 13:53:23     -172.790604        0.101486
BFGS:   17 13:53:23     -172.791931        0.040834
