      Step     Time          Energy          fmax
BFGS:    0 03:13:17     -172.570602        0.231699
BFGS:    1 03:13:18     -172.573135        0.109250
BFGS:    2 03:13:18     -172.574310        0.086887
BFGS:    3 03:13:18     -172.575424        0.109793
BFGS:    4 03:13:18     -172.576385        0.095452
BFGS:    5 03:13:19     -172.576767        0.058996
BFGS:    6 03:13:19     -172.576965        0.050996
BFGS:    7 03:13:19     -172.577209        0.069400
BFGS:    8 03:13:20     -172.577698        0.106914
BFGS:    9 03:13:20     -172.578339        0.111888
BFGS:   10 03:13:20     -172.578873        0.069955
BFGS:   11 03:13:21     -172.579208        0.044148
      Step     Time          Energy          fmax
BFGS:    0 16:36:55     -172.570602        0.231699
BFGS:    1 16:36:55     -172.573135        0.109250
BFGS:    2 16:36:55     -172.574310        0.086888
BFGS:    3 16:36:55     -172.575424        0.109772
BFGS:    4 16:36:56     -172.576385        0.095504
BFGS:    5 16:36:56     -172.576767        0.058963
BFGS:    6 16:36:56     -172.576965        0.050994
BFGS:    7 16:36:56     -172.577209        0.069412
BFGS:    8 16:36:56     -172.577698        0.106909
BFGS:    9 16:36:57     -172.578339        0.111870
BFGS:   10 16:36:57     -172.578873        0.069986
BFGS:   11 16:36:57     -172.579208        0.044149
