      Step     Time          Energy          fmax
BFGS:    0 23:43:29     -161.526825       50.983293
BFGS:    1 23:43:30     -170.244720       10.117723
BFGS:    2 23:43:30     -171.317261        4.812496
BFGS:    3 23:43:30     -171.835297        1.007996
BFGS:    4 23:43:30     -171.923370        1.464553
BFGS:    5 23:43:31     -172.136703        2.457625
BFGS:    6 23:43:31     -172.379791        2.282581
BFGS:    7 23:43:31     -172.662216        1.358333
BFGS:    8 23:43:32     -172.898361        1.309267
BFGS:    9 23:43:32     -173.090164        1.636025
BFGS:   10 23:43:32     -173.325684        1.550176
BFGS:   11 23:43:32     -173.622635        0.556689
BFGS:   12 23:43:33     -173.673218        0.533164
BFGS:   13 23:43:33     -173.694778        0.311799
BFGS:   14 23:43:33     -173.709030        0.120811
BFGS:   15 23:43:33     -173.710938        0.131466
BFGS:   16 23:43:34     -173.711502        0.116233
BFGS:   17 23:43:34     -173.712097        0.078589
BFGS:   18 23:43:34     -173.712555        0.049423
      Step     Time          Energy          fmax
BFGS:    0 13:27:17     -161.526825       50.983276
BFGS:    1 13:27:17     -170.244736       10.117724
BFGS:    2 13:27:17     -171.317245        4.812505
BFGS:    3 13:27:17     -171.835297        1.007970
BFGS:    4 13:27:17     -171.923370        1.464446
BFGS:    5 13:27:18     -172.136734        2.457750
BFGS:    6 13:27:18     -172.379791        2.282586
BFGS:    7 13:27:18     -172.662231        1.358291
BFGS:    8 13:27:19     -172.898376        1.309271
BFGS:    9 13:27:19     -173.090164        1.636028
BFGS:   10 13:27:19     -173.325699        1.550169
BFGS:   11 13:27:19     -173.622635        0.556665
BFGS:   12 13:27:20     -173.673218        0.533062
BFGS:   13 13:27:20     -173.694778        0.311771
BFGS:   14 13:27:20     -173.709030        0.120791
BFGS:   15 13:27:21     -173.710938        0.131496
BFGS:   16 13:27:22     -173.711502        0.116261
BFGS:   17 13:27:22     -173.712097        0.078593
BFGS:   18 13:27:22     -173.712555        0.049456
