      Step     Time          Energy          fmax
BFGS:    0 00:06:01     -172.509369        0.639730
BFGS:    1 00:06:02     -172.524826        0.241416
BFGS:    2 00:06:02     -172.531464        0.217510
BFGS:    3 00:06:02     -172.538223        0.283053
BFGS:    4 00:06:03     -172.549042        0.427746
BFGS:    5 00:06:03     -172.558105        0.344992
BFGS:    6 00:06:03     -172.563263        0.137792
BFGS:    7 00:06:04     -172.566833        0.184999
BFGS:    8 00:06:04     -172.572937        0.299004
BFGS:    9 00:06:04     -172.579727        0.319116
BFGS:   10 00:06:04     -172.585693        0.208904
BFGS:   11 00:06:05     -172.590134        0.141808
BFGS:   12 00:06:05     -172.593765        0.289441
BFGS:   13 00:06:05     -172.604019        0.587206
BFGS:   14 00:06:06     -172.617966        0.753457
BFGS:   15 00:06:06     -172.633102        0.610419
BFGS:   16 00:06:06     -172.639420        0.234352
BFGS:   17 00:06:07     -172.641342        0.101249
BFGS:   18 00:06:07     -172.642334        0.098034
BFGS:   19 00:06:07     -172.643860        0.148925
BFGS:   20 00:06:08     -172.645370        0.105997
BFGS:   21 00:06:08     -172.645691        0.036232
      Step     Time          Energy          fmax
BFGS:    0 13:53:07     -172.509369        0.639728
BFGS:    1 13:53:08     -172.524826        0.241415
BFGS:    2 13:53:08     -172.531464        0.217510
BFGS:    3 13:53:08     -172.538223        0.283055
BFGS:    4 13:53:08     -172.549042        0.427687
BFGS:    5 13:53:08     -172.558105        0.344990
BFGS:    6 13:53:09     -172.563263        0.137791
BFGS:    7 13:53:09     -172.566833        0.184979
BFGS:    8 13:53:10     -172.572937        0.299043
BFGS:    9 13:53:10     -172.579727        0.319150
BFGS:   10 13:53:10     -172.585678        0.208872
BFGS:   11 13:53:11     -172.590134        0.141818
BFGS:   12 13:53:11     -172.593765        0.289387
BFGS:   13 13:53:11     -172.604019        0.587318
BFGS:   14 13:53:12     -172.617966        0.753395
BFGS:   15 13:53:14     -172.633102        0.610330
BFGS:   16 13:53:14     -172.639420        0.234264
BFGS:   17 13:53:15     -172.641342        0.101239
BFGS:   18 13:53:16     -172.642334        0.098017
BFGS:   19 13:53:16     -172.643860        0.149001
BFGS:   20 13:53:16     -172.645370        0.106099
BFGS:   21 13:53:16     -172.645706        0.036268
