      Step     Time          Energy          fmax
BFGS:    0 02:38:43     -172.347656        2.768274
BFGS:    1 02:38:43     -172.508255        1.506349
BFGS:    2 02:38:44     -172.599487        0.688125
BFGS:    3 02:38:44     -172.626190        0.611400
BFGS:    4 02:38:44     -172.653519        0.236843
BFGS:    5 02:38:45     -172.659866        0.262131
BFGS:    6 02:38:45     -172.671494        0.378527
BFGS:    7 02:38:45     -172.689880        0.423301
BFGS:    8 02:38:46     -172.709030        0.402084
BFGS:    9 02:38:46     -172.719620        0.268185
BFGS:   10 02:38:46     -172.725616        0.196349
BFGS:   11 02:38:47     -172.732452        0.231853
BFGS:   12 02:38:47     -172.740631        0.240315
BFGS:   13 02:38:48     -172.747864        0.203097
BFGS:   14 02:38:48     -172.752304        0.108177
BFGS:   15 02:38:48     -172.753815        0.085958
BFGS:   16 02:38:49     -172.754852        0.099818
BFGS:   17 02:38:49     -172.756760        0.117205
BFGS:   18 02:38:49     -172.759048        0.109718
BFGS:   19 02:38:49     -172.761322        0.088280
BFGS:   20 02:38:50     -172.763458        0.112589
BFGS:   21 02:38:50     -172.765839        0.112256
BFGS:   22 02:38:50     -172.769363        0.111194
BFGS:   23 02:38:51     -172.775650        0.146941
BFGS:   24 02:38:51     -172.784149        0.225705
BFGS:   25 02:38:51     -172.792328        0.164550
BFGS:   26 02:38:52     -172.797012        0.228642
BFGS:   27 02:38:52     -172.800125        0.076022
BFGS:   28 02:38:52     -172.801773        0.228266
BFGS:   29 02:38:52     -172.803482        0.086847
BFGS:   30 02:38:53     -172.804535        0.031375
      Step     Time          Energy          fmax
BFGS:    0 16:10:21     -172.347672        2.768273
BFGS:    1 16:10:21     -172.508255        1.506348
BFGS:    2 16:10:21     -172.599503        0.688119
BFGS:    3 16:10:22     -172.626190        0.611392
BFGS:    4 16:10:22     -172.653519        0.236842
BFGS:    5 16:10:22     -172.659866        0.262132
BFGS:    6 16:10:22     -172.671494        0.378526
BFGS:    7 16:10:23     -172.689880        0.423305
BFGS:    8 16:10:23     -172.709030        0.402082
BFGS:    9 16:10:23     -172.719620        0.268197
BFGS:   10 16:10:23     -172.725616        0.196354
BFGS:   11 16:10:23     -172.732437        0.231843
BFGS:   12 16:10:24     -172.740631        0.240292
BFGS:   13 16:10:24     -172.747864        0.203081
BFGS:   14 16:10:24     -172.752304        0.108153
BFGS:   15 16:10:24     -172.753830        0.085954
BFGS:   16 16:10:25     -172.754852        0.099826
BFGS:   17 16:10:25     -172.756760        0.117206
BFGS:   18 16:10:25     -172.759048        0.109769
BFGS:   19 16:10:25     -172.761322        0.088275
BFGS:   20 16:10:25     -172.763458        0.112587
BFGS:   21 16:10:26     -172.765839        0.112260
BFGS:   22 16:10:26     -172.769363        0.111175
BFGS:   23 16:10:26     -172.775650        0.147003
BFGS:   24 16:10:26     -172.784149        0.225717
BFGS:   25 16:10:27     -172.792328        0.164674
BFGS:   26 16:10:27     -172.797012        0.228561
BFGS:   27 16:10:27     -172.800125        0.075940
BFGS:   28 16:10:27     -172.801758        0.228655
BFGS:   29 16:10:27     -172.803467        0.086652
BFGS:   30 16:10:28     -172.804535        0.031360
