      Step     Time          Energy          fmax
BFGS:    0 00:05:38     -172.509369        0.639737
BFGS:    1 00:05:39     -172.524826        0.241415
BFGS:    2 00:05:39     -172.531464        0.217510
BFGS:    3 00:05:39     -172.538223        0.283059
BFGS:    4 00:05:39     -172.549042        0.427686
BFGS:    5 00:05:40     -172.558105        0.344999
BFGS:    6 00:05:40     -172.563263        0.137772
BFGS:    7 00:05:40     -172.566833        0.184979
BFGS:    8 00:05:40     -172.572937        0.299014
BFGS:    9 00:05:41     -172.579727        0.319122
BFGS:   10 00:05:41     -172.585693        0.208862
BFGS:   11 00:05:41     -172.590134        0.141810
BFGS:   12 00:05:42     -172.593765        0.289369
BFGS:   13 00:05:42     -172.604019        0.587423
BFGS:   14 00:05:42     -172.617966        0.753366
BFGS:   15 00:05:42     -172.633102        0.610189
BFGS:   16 00:05:43     -172.639420        0.234221
BFGS:   17 00:05:43     -172.641342        0.101240
BFGS:   18 00:05:43     -172.642334        0.098063
BFGS:   19 00:05:44     -172.643860        0.148961
BFGS:   20 00:05:44     -172.645370        0.106056
BFGS:   21 00:05:44     -172.645691        0.036181
      Step     Time          Energy          fmax
BFGS:    0 13:52:40     -172.509369        0.639729
BFGS:    1 13:52:40     -172.524826        0.241415
BFGS:    2 13:52:40     -172.531464        0.217510
BFGS:    3 13:52:40     -172.538223        0.283057
BFGS:    4 13:52:40     -172.549042        0.427686
BFGS:    5 13:52:41     -172.558105        0.344989
BFGS:    6 13:52:41     -172.563263        0.137778
BFGS:    7 13:52:41     -172.566833        0.184987
BFGS:    8 13:52:41     -172.572937        0.299037
BFGS:    9 13:52:42     -172.579727        0.319110
BFGS:   10 13:52:42     -172.585693        0.208845
BFGS:   11 13:52:42     -172.590134        0.141814
BFGS:   12 13:52:42     -172.593765        0.289425
BFGS:   13 13:52:43     -172.604019        0.587278
BFGS:   14 13:52:43     -172.617966        0.753512
BFGS:   15 13:52:43     -172.633102        0.610426
BFGS:   16 13:52:44     -172.639420        0.234207
BFGS:   17 13:52:44     -172.641342        0.101248
BFGS:   18 13:52:44     -172.642334        0.098097
BFGS:   19 13:52:44     -172.643860        0.148951
BFGS:   20 13:52:45     -172.645355        0.105990
BFGS:   21 13:52:45     -172.645691        0.036279
