      Step     Time          Energy          fmax
BFGS:    0 00:47:46     -172.654541        0.584539
BFGS:    1 00:47:46     -172.671280        0.343462
BFGS:    2 00:47:47     -172.681778        0.290615
BFGS:    3 00:47:47     -172.691544        0.401719
BFGS:    4 00:47:47     -172.703705        0.397566
BFGS:    5 00:47:47     -172.710556        0.216274
BFGS:    6 00:47:48     -172.713379        0.150023
BFGS:    7 00:47:48     -172.715775        0.227567
BFGS:    8 00:47:48     -172.719650        0.300914
BFGS:    9 00:47:49     -172.724899        0.309876
BFGS:   10 00:47:49     -172.730286        0.227762
BFGS:   11 00:47:49     -172.734787        0.184206
BFGS:   12 00:47:49     -172.740631        0.288983
BFGS:   13 00:47:50     -172.750656        0.515798
BFGS:   14 00:47:50     -172.763687        0.609737
BFGS:   15 00:47:50     -172.773224        0.405285
BFGS:   16 00:47:51     -172.777588        0.137637
BFGS:   17 00:47:51     -172.778595        0.141265
BFGS:   18 00:47:51     -172.779785        0.133989
BFGS:   19 00:47:52     -172.781494        0.132063
BFGS:   20 00:47:52     -172.782730        0.098341
BFGS:   21 00:47:52     -172.783310        0.054357
BFGS:   22 00:47:52     -172.783661        0.060770
BFGS:   23 00:47:53     -172.784134        0.081219
BFGS:   24 00:47:53     -172.784851        0.098882
BFGS:   25 00:47:53     -172.785629        0.088310
BFGS:   26 00:47:53     -172.786301        0.071621
BFGS:   27 00:47:54     -172.786987        0.090603
BFGS:   28 00:47:54     -172.788101        0.126653
BFGS:   29 00:47:55     -172.789871        0.152684
BFGS:   30 00:47:55     -172.791946        0.145168
BFGS:   31 00:47:55     -172.793518        0.119692
BFGS:   32 00:47:55     -172.794540        0.090495
BFGS:   33 00:47:56     -172.795593        0.105973
BFGS:   34 00:47:56     -172.796967        0.123341
BFGS:   35 00:47:56     -172.798248        0.108337
BFGS:   36 00:47:57     -172.799072        0.084618
BFGS:   37 00:47:57     -172.799576        0.072845
BFGS:   38 00:47:57     -172.800156        0.110128
BFGS:   39 00:47:57     -172.801041        0.132596
BFGS:   40 00:47:58     -172.801971        0.111788
BFGS:   41 00:47:58     -172.802612        0.057093
BFGS:   42 00:47:58     -172.803040        0.059183
BFGS:   43 00:47:59     -172.803543        0.061517
BFGS:   44 00:47:59     -172.804214        0.078071
BFGS:   45 00:47:59     -172.804886        0.072904
BFGS:   46 00:47:59     -172.805359        0.047413
      Step     Time          Energy          fmax
BFGS:    0 14:40:20     -172.654541        0.584539
BFGS:    1 14:40:20     -172.671280        0.343462
BFGS:    2 14:40:20     -172.681778        0.290615
BFGS:    3 14:40:20     -172.691544        0.401733
BFGS:    4 14:40:21     -172.703705        0.397529
BFGS:    5 14:40:21     -172.710556        0.216321
BFGS:    6 14:40:21     -172.713379        0.150038
BFGS:    7 14:40:21     -172.715775        0.227599
BFGS:    8 14:40:21     -172.719650        0.300910
BFGS:    9 14:40:22     -172.724899        0.309941
BFGS:   10 14:40:22     -172.730286        0.227736
BFGS:   11 14:40:23     -172.734787        0.184207
BFGS:   12 14:40:23     -172.740631        0.288965
BFGS:   13 14:40:23     -172.750656        0.515843
BFGS:   14 14:40:24     -172.763687        0.609773
BFGS:   15 14:40:24     -172.773224        0.405251
BFGS:   16 14:40:24     -172.777588        0.137637
BFGS:   17 14:40:24     -172.778595        0.141256
BFGS:   18 14:40:25     -172.779785        0.134054
BFGS:   19 14:40:26     -172.781509        0.132058
BFGS:   20 14:40:26     -172.782745        0.098407
BFGS:   21 14:40:27     -172.783310        0.054358
BFGS:   22 14:40:28     -172.783661        0.060761
BFGS:   23 14:40:28     -172.784134        0.081239
BFGS:   24 14:40:29     -172.784851        0.098833
BFGS:   25 14:40:30     -172.785629        0.088277
BFGS:   26 14:40:30     -172.786301        0.071620
BFGS:   27 14:40:30     -172.786987        0.090602
BFGS:   28 14:40:31     -172.788101        0.126653
BFGS:   29 14:40:32     -172.789871        0.152692
BFGS:   30 14:40:32     -172.791946        0.145133
BFGS:   31 14:40:32     -172.793518        0.119692
BFGS:   32 14:40:32     -172.794540        0.090499
BFGS:   33 14:40:33     -172.795593        0.106025
BFGS:   34 14:40:33     -172.796967        0.123418
BFGS:   35 14:40:33     -172.798248        0.108330
BFGS:   36 14:40:33     -172.799072        0.084615
BFGS:   37 14:40:34     -172.799576        0.072843
BFGS:   38 14:40:34     -172.800156        0.110158
BFGS:   39 14:40:34     -172.801041        0.132599
BFGS:   40 14:40:34     -172.801971        0.111872
BFGS:   41 14:40:35     -172.802628        0.057101
BFGS:   42 14:40:35     -172.803040        0.059176
BFGS:   43 14:40:35     -172.803543        0.061614
BFGS:   44 14:40:35     -172.804214        0.078146
BFGS:   45 14:40:36     -172.804886        0.072947
BFGS:   46 14:40:36     -172.805374        0.047412
