      Step     Time          Energy          fmax
BFGS:    0 01:03:58     -165.457504       24.952770
BFGS:    1 01:03:58     -170.553802        4.777554
BFGS:    2 01:03:58     -171.368622        2.394124
BFGS:    3 01:03:59     -171.730118        1.644071
BFGS:    4 01:03:59     -171.870789        1.182885
BFGS:    5 01:03:59     -172.031174        1.478763
BFGS:    6 01:03:59     -172.205872        1.493799
BFGS:    7 01:04:00     -172.410248        1.180356
BFGS:    8 01:04:00     -172.541229        0.766778
BFGS:    9 01:04:00     -172.616226        0.533339
BFGS:   10 01:04:00     -172.656540        0.429020
BFGS:   11 01:04:01     -172.675995        0.402441
BFGS:   12 01:04:01     -172.691452        0.313785
BFGS:   13 01:04:01     -172.703979        0.281915
BFGS:   14 01:04:02     -172.715149        0.245933
BFGS:   15 01:04:02     -172.725220        0.214344
BFGS:   16 01:04:02     -172.732040        0.281347
BFGS:   17 01:04:02     -172.737976        0.272705
BFGS:   18 01:04:03     -172.745148        0.193495
BFGS:   19 01:04:03     -172.749268        0.112417
BFGS:   20 01:04:03     -172.751694        0.127072
BFGS:   21 01:04:04     -172.753769        0.121042
BFGS:   22 01:04:04     -172.756699        0.100630
BFGS:   23 01:04:04     -172.759796        0.079573
BFGS:   24 01:04:04     -172.761475        0.042886
      Step     Time          Energy          fmax
BFGS:    0 14:56:48     -165.457504       24.952768
BFGS:    1 14:56:49     -170.553802        4.777552
BFGS:    2 14:56:49     -171.368622        2.394124
BFGS:    3 14:56:49     -171.730118        1.644071
BFGS:    4 14:56:49     -171.870789        1.182887
BFGS:    5 14:56:50     -172.031174        1.478764
BFGS:    6 14:56:50     -172.205872        1.493799
BFGS:    7 14:56:50     -172.410248        1.180361
BFGS:    8 14:56:50     -172.541229        0.766776
BFGS:    9 14:56:50     -172.616226        0.533334
BFGS:   10 14:56:51     -172.656540        0.429026
BFGS:   11 14:56:51     -172.675995        0.402435
BFGS:   12 14:56:51     -172.691452        0.313765
BFGS:   13 14:56:51     -172.703979        0.281897
BFGS:   14 14:56:52     -172.715149        0.245905
BFGS:   15 14:56:52     -172.725220        0.214347
BFGS:   16 14:56:52     -172.732025        0.281338
BFGS:   17 14:56:52     -172.737976        0.272706
BFGS:   18 14:56:53     -172.745148        0.193491
BFGS:   19 14:56:53     -172.749283        0.112425
BFGS:   20 14:56:53     -172.751694        0.127077
BFGS:   21 14:56:53     -172.753769        0.121041
BFGS:   22 14:56:54     -172.756699        0.100676
BFGS:   23 14:56:54     -172.759796        0.079633
BFGS:   24 14:56:54     -172.761475        0.042884
