      Step     Time          Energy          fmax
BFGS:    0 02:29:10     -165.902649       15.459194
BFGS:    1 02:29:10     -171.262131        2.612389
BFGS:    2 02:29:11     -171.568283        1.477257
BFGS:    3 02:29:11     -171.811920        1.120605
BFGS:    4 02:29:11     -171.917404        1.148299
BFGS:    5 02:29:12     -172.111298        1.317371
BFGS:    6 02:29:12     -172.312576        1.158394
BFGS:    7 02:29:12     -172.463745        1.122565
BFGS:    8 02:29:13     -172.567261        0.856782
BFGS:    9 02:29:13     -172.634216        0.701629
BFGS:   10 02:29:13     -172.663559        0.569941
BFGS:   11 02:29:14     -172.680435        0.452652
BFGS:   12 02:29:14     -172.696198        0.383241
BFGS:   13 02:29:14     -172.709091        0.319298
BFGS:   14 02:29:14     -172.718475        0.190098
BFGS:   15 02:29:15     -172.723648        0.187701
BFGS:   16 02:29:15     -172.727188        0.162818
BFGS:   17 02:29:15     -172.731598        0.133724
BFGS:   18 02:29:15     -172.736130        0.107325
BFGS:   19 02:29:16     -172.739380        0.107017
BFGS:   20 02:29:16     -172.741333        0.127166
BFGS:   21 02:29:16     -172.743317        0.137595
BFGS:   22 02:29:17     -172.745987        0.133089
BFGS:   23 02:29:17     -172.748596        0.088444
BFGS:   24 02:29:17     -172.750061        0.079779
BFGS:   25 02:29:18     -172.750702        0.073459
BFGS:   26 02:29:18     -172.751373        0.089608
BFGS:   27 02:29:18     -172.752716        0.140250
BFGS:   28 02:29:18     -172.754990        0.180379
BFGS:   29 02:29:19     -172.757812        0.172654
BFGS:   30 02:29:19     -172.760269        0.112786
BFGS:   31 02:29:19     -172.762161        0.112662
BFGS:   32 02:29:20     -172.764008        0.109719
BFGS:   33 02:29:20     -172.766922        0.109214
BFGS:   34 02:29:20     -172.770142        0.115920
BFGS:   35 02:29:20     -172.772415        0.090888
BFGS:   36 02:29:21     -172.773941        0.084988
BFGS:   37 02:29:21     -172.775589        0.069752
BFGS:   38 02:29:22     -172.777664        0.098417
BFGS:   39 02:29:22     -172.779800        0.083695
BFGS:   40 02:29:22     -172.781189        0.081088
BFGS:   41 02:29:23     -172.781998        0.089745
BFGS:   42 02:29:23     -172.783096        0.086726
BFGS:   43 02:29:23     -172.785141        0.105578
BFGS:   44 02:29:24     -172.788254        0.119423
BFGS:   45 02:29:24     -172.791306        0.140636
BFGS:   46 02:29:24     -172.793060        0.131116
BFGS:   47 02:29:24     -172.794296        0.111790
BFGS:   48 02:29:25     -172.796021        0.108707
BFGS:   49 02:29:25     -172.798721        0.130246
BFGS:   50 02:29:26     -172.802155        0.096642
BFGS:   51 02:29:26     -172.805176        0.082144
BFGS:   52 02:29:26     -172.806961        0.074043
BFGS:   53 02:29:27     -172.807663        0.060188
BFGS:   54 02:29:27     -172.808197        0.065714
BFGS:   55 02:29:27     -172.808640        0.064384
BFGS:   56 02:29:27     -172.808960        0.033669
      Step     Time          Energy          fmax
BFGS:    0 16:02:45     -165.902649       15.459193
BFGS:    1 16:02:46     -171.262131        2.612388
BFGS:    2 16:02:46     -171.568268        1.477256
BFGS:    3 16:02:46     -171.811905        1.120608
BFGS:    4 16:02:46     -171.917404        1.148297
BFGS:    5 16:02:47     -172.111298        1.317370
BFGS:    6 16:02:47     -172.312576        1.158394
BFGS:    7 16:02:47     -172.463745        1.122571
BFGS:    8 16:02:47     -172.567261        0.856779
BFGS:    9 16:02:47     -172.634216        0.701655
BFGS:   10 16:02:48     -172.663559        0.569931
BFGS:   11 16:02:48     -172.680435        0.452644
BFGS:   12 16:02:48     -172.696198        0.383269
BFGS:   13 16:02:49     -172.709106        0.319276
BFGS:   14 16:02:49     -172.718475        0.190106
BFGS:   15 16:02:49     -172.723648        0.187695
BFGS:   16 16:02:49     -172.727188        0.162812
BFGS:   17 16:02:49     -172.731598        0.133730
BFGS:   18 16:02:50     -172.736130        0.107334
BFGS:   19 16:02:50     -172.739380        0.106993
BFGS:   20 16:02:50     -172.741348        0.127148
BFGS:   21 16:02:50     -172.743332        0.137640
BFGS:   22 16:02:51     -172.746002        0.133087
BFGS:   23 16:02:51     -172.748596        0.088431
BFGS:   24 16:02:51     -172.750061        0.079786
BFGS:   25 16:02:51     -172.750717        0.073456
BFGS:   26 16:02:52     -172.751373        0.089644
BFGS:   27 16:02:52     -172.752716        0.140161
BFGS:   28 16:02:52     -172.754990        0.180310
BFGS:   29 16:02:53     -172.757812        0.172680
BFGS:   30 16:02:53     -172.760269        0.112774
BFGS:   31 16:02:53     -172.762161        0.112670
BFGS:   32 16:02:53     -172.764008        0.109727
BFGS:   33 16:02:54     -172.766922        0.109183
BFGS:   34 16:02:54     -172.770142        0.115852
BFGS:   35 16:02:54     -172.772415        0.090880
BFGS:   36 16:02:54     -172.773941        0.084990
BFGS:   37 16:02:55     -172.775589        0.069745
BFGS:   38 16:02:55     -172.777664        0.098364
BFGS:   39 16:02:55     -172.779816        0.083695
BFGS:   40 16:02:55     -172.781189        0.081085
BFGS:   41 16:02:56     -172.781998        0.089744
BFGS:   42 16:02:56     -172.783096        0.086730
BFGS:   43 16:02:56     -172.785141        0.105620
BFGS:   44 16:02:56     -172.788269        0.119425
BFGS:   45 16:02:56     -172.791306        0.140635
BFGS:   46 16:02:57     -172.793060        0.131119
BFGS:   47 16:02:57     -172.794281        0.111782
BFGS:   48 16:02:57     -172.796021        0.108711
BFGS:   49 16:02:57     -172.798721        0.130306
BFGS:   50 16:02:57     -172.802155        0.096732
BFGS:   51 16:02:58     -172.805176        0.082151
BFGS:   52 16:02:58     -172.806961        0.074048
BFGS:   53 16:02:58     -172.807663        0.060184
BFGS:   54 16:02:58     -172.808197        0.065759
BFGS:   55 16:02:59     -172.808640        0.064378
BFGS:   56 16:02:59     -172.808975        0.033660
