      Step     Time          Energy          fmax
BFGS:    0 03:02:34     -172.321350        3.169335
BFGS:    1 03:02:34     -172.487534        1.646371
BFGS:    2 03:02:34     -172.553528        0.674463
BFGS:    3 03:02:34     -172.576233        0.633588
BFGS:    4 03:02:35     -172.608551        0.188029
BFGS:    5 03:02:35     -172.611313        0.159552
BFGS:    6 03:02:35     -172.614746        0.257572
BFGS:    7 03:02:35     -172.620575        0.363678
BFGS:    8 03:02:36     -172.626236        0.275371
BFGS:    9 03:02:36     -172.629608        0.158168
BFGS:   10 03:02:36     -172.632004        0.149229
BFGS:   11 03:02:37     -172.635880        0.242837
BFGS:   12 03:02:37     -172.641525        0.354199
BFGS:   13 03:02:37     -172.647156        0.298150
BFGS:   14 03:02:37     -172.650101        0.108267
BFGS:   15 03:02:38     -172.650909        0.046243
      Step     Time          Energy          fmax
BFGS:    0 16:28:40     -172.321365        3.169335
BFGS:    1 16:28:40     -172.487534        1.646373
BFGS:    2 16:28:40     -172.553528        0.674463
BFGS:    3 16:28:40     -172.576233        0.633589
BFGS:    4 16:28:41     -172.608566        0.188081
BFGS:    5 16:28:41     -172.611313        0.159550
BFGS:    6 16:28:41     -172.614746        0.257538
BFGS:    7 16:28:41     -172.620575        0.363741
BFGS:    8 16:28:42     -172.626236        0.275407
BFGS:    9 16:28:42     -172.629608        0.158160
BFGS:   10 16:28:42     -172.632004        0.149200
BFGS:   11 16:28:42     -172.635880        0.243049
BFGS:   12 16:28:43     -172.641541        0.354127
BFGS:   13 16:28:43     -172.647156        0.298156
BFGS:   14 16:28:43     -172.650101        0.108268
BFGS:   15 16:28:43     -172.650909        0.046241
