      Step     Time          Energy          fmax
BFGS:    0 01:26:48     -172.569199        0.264333
BFGS:    1 01:26:48     -172.571762        0.126951
BFGS:    2 01:26:48     -172.572968        0.103969
BFGS:    3 01:26:49     -172.574097        0.100302
BFGS:    4 01:26:49     -172.575073        0.090014
BFGS:    5 01:26:49     -172.575439        0.045996
      Step     Time          Energy          fmax
BFGS:    0 15:14:06     -172.569199        0.264333
BFGS:    1 15:14:07     -172.571762        0.126951
BFGS:    2 15:14:07     -172.572968        0.103969
BFGS:    3 15:14:07     -172.574097        0.100323
BFGS:    4 15:14:07     -172.575089        0.090013
BFGS:    5 15:14:08     -172.575439        0.045984
